,sequence,dataid,local_15min,solar_total,grid,sequence_reset,local_15min_localize
578483,578483,3000,2019-10-27 21:30:00-05,-0.001,0.843,17271,2019-10-27 21:30:00
578484,578484,3000,2019-10-27 21:45:00-05,-0.001,0.38,17272,2019-10-27 21:45:00
578485,578485,3000,2019-10-27 22:00:00-05,-0.001,0.298,17273,2019-10-27 22:00:00
578486,578486,3000,2019-10-27 22:15:00-05,-0.001,0.315,17274,2019-10-27 22:15:00
578487,578487,3000,2019-10-27 22:30:00-05,-0.001,0.391,17275,2019-10-27 22:30:00
578488,578488,3000,2019-10-27 22:45:00-05,-0.001,0.329,17276,2019-10-27 22:45:00
578489,578489,3000,2019-10-27 23:00:00-05,-0.002,0.291,17277,2019-10-27 23:00:00
578490,578490,3000,2019-10-27 23:15:00-05,-0.002,0.346,17278,2019-10-27 23:15:00
578491,578491,3000,2019-10-27 23:30:00-05,-0.001,0.385,17279,2019-10-27 23:30:00
578492,578492,3000,2019-10-27 23:45:00-05,-0.001,0.304,17280,2019-10-27 23:45:00
578493,578493,3000,2019-10-28 00:00:00-05,-0.001,0.4,17281,2019-10-28 00:00:00
578494,578494,3000,2019-10-28 00:15:00-05,-0.001,0.481,17282,2019-10-28 00:15:00
578495,578495,3000,2019-10-28 00:30:00-05,-0.001,0.412,17283,2019-10-28 00:30:00
578496,578496,3000,2019-10-28 00:45:00-05,-0.001,0.346,17284,2019-10-28 00:45:00
578497,578497,3000,2019-10-28 01:00:00-05,-0.001,0.318,17285,2019-10-28 01:00:00
578498,578498,3000,2019-10-28 01:15:00-05,-0.001,0.377,17286,2019-10-28 01:15:00
578499,578499,3000,2019-10-28 01:30:00-05,-0.001,0.303,17287,2019-10-28 01:30:00
578500,578500,3000,2019-10-28 01:45:00-05,-0.001,0.285,17288,2019-10-28 01:45:00
578501,578501,3000,2019-10-28 02:00:00-05,-0.001,0.356,17289,2019-10-28 02:00:00
578502,578502,3000,2019-10-28 02:15:00-05,-0.001,0.36,17290,2019-10-28 02:15:00
578503,578503,3000,2019-10-28 02:30:00-05,-0.001,0.301,17291,2019-10-28 02:30:00
578504,578504,3000,2019-10-28 02:45:00-05,-0.001,2.319,17292,2019-10-28 02:45:00
578505,578505,3000,2019-10-28 03:00:00-05,-0.001,3.113,17293,2019-10-28 03:00:00
578506,578506,3000,2019-10-28 03:15:00-05,-0.002,3.051,17294,2019-10-28 03:15:00
578507,578507,3000,2019-10-28 03:30:00-05,-0.001,3.185,17295,2019-10-28 03:30:00
578508,578508,3000,2019-10-28 03:45:00-05,-0.001,3.353,17296,2019-10-28 03:45:00
578509,578509,3000,2019-10-28 04:00:00-05,-0.001,3.516,17297,2019-10-28 04:00:00
578510,578510,3000,2019-10-28 04:15:00-05,0.002,3.825,17298,2019-10-28 04:15:00
578511,578511,3000,2019-10-28 04:30:00-05,0.008,3.313,17299,2019-10-28 04:30:00
578512,578512,3000,2019-10-28 04:45:00-05,0.007,1.117,17300,2019-10-28 04:45:00
578513,578513,3000,2019-10-28 05:00:00-05,0.008,0.4,17301,2019-10-28 05:00:00
578514,578514,3000,2019-10-28 05:15:00-05,0.008,0.305,17302,2019-10-28 05:15:00
578515,578515,3000,2019-10-28 05:30:00-05,0.008,0.337,17303,2019-10-28 05:30:00
578516,578516,3000,2019-10-28 05:45:00-05,0.008,0.397,17304,2019-10-28 05:45:00
578517,578517,3000,2019-10-28 06:00:00-05,0.008,0.327,17305,2019-10-28 06:00:00
578518,578518,3000,2019-10-28 06:15:00-05,0.008,0.342,17306,2019-10-28 06:15:00
578519,578519,3000,2019-10-28 06:30:00-05,0.008,0.522,17307,2019-10-28 06:30:00
578520,578520,3000,2019-10-28 06:45:00-05,0.013000000000000001,0.682,17308,2019-10-28 06:45:00
578521,578521,3000,2019-10-28 07:00:00-05,0.042,0.391,17309,2019-10-28 07:00:00
578522,578522,3000,2019-10-28 07:15:00-05,0.105,0.373,17310,2019-10-28 07:15:00
578523,578523,3000,2019-10-28 07:30:00-05,0.20500000000000002,0.273,17311,2019-10-28 07:30:00
578524,578524,3000,2019-10-28 07:45:00-05,0.265,0.075,17312,2019-10-28 07:45:00
578525,578525,3000,2019-10-28 08:00:00-05,1.411,-1.076,17313,2019-10-28 08:00:00
578526,578526,3000,2019-10-28 08:15:00-05,3.422,-2.958,17314,2019-10-28 08:15:00
578527,578527,3000,2019-10-28 08:30:00-05,3.901,-3.222,17315,2019-10-28 08:30:00
578528,578528,3000,2019-10-28 08:45:00-05,4.184,-3.626,17316,2019-10-28 08:45:00
578529,578529,3000,2019-10-28 09:00:00-05,4.564,-4.093,17317,2019-10-28 09:00:00
578530,578530,3000,2019-10-28 09:15:00-05,4.006,-3.389,17318,2019-10-28 09:15:00
578531,578531,3000,2019-10-28 09:30:00-05,3.8890000000000002,-3.397,17319,2019-10-28 09:30:00
578532,578532,3000,2019-10-28 09:45:00-05,5.057,-4.591,17320,2019-10-28 09:45:00
578533,578533,3000,2019-10-28 10:00:00-05,4.92,-4.362,17321,2019-10-28 10:00:00
578534,578534,3000,2019-10-28 10:15:00-05,4.938000000000001,-4.351,17322,2019-10-28 10:15:00
578535,578535,3000,2019-10-28 10:30:00-05,4.9879999999999995,-4.584,17323,2019-10-28 10:30:00
578536,578536,3000,2019-10-28 10:45:00-05,5.054,-4.683,17324,2019-10-28 10:45:00
578537,578537,3000,2019-10-28 11:00:00-05,5.031000000000001,-4.335,17325,2019-10-28 11:00:00
578538,578538,3000,2019-10-28 11:15:00-05,4.902,-4.257,17326,2019-10-28 11:15:00
578539,578539,3000,2019-10-28 11:30:00-05,4.547000000000001,-3.995,17327,2019-10-28 11:30:00
578540,578540,3000,2019-10-28 11:45:00-05,4.087,-3.522,17328,2019-10-28 11:45:00
578541,578541,3000,2019-10-28 12:00:00-05,3.633,-2.984,17329,2019-10-28 12:00:00
578542,578542,3000,2019-10-28 12:15:00-05,3.197,-2.636,17330,2019-10-28 12:15:00
578543,578543,3000,2019-10-28 12:30:00-05,3.103,-2.541,17331,2019-10-28 12:30:00
578544,578544,3000,2019-10-28 12:45:00-05,2.827,-2.005,17332,2019-10-28 12:45:00
578545,578545,3000,2019-10-28 13:00:00-05,2.28,-1.293,17333,2019-10-28 13:00:00
578546,578546,3000,2019-10-28 13:15:00-05,2.241,-1.388,17334,2019-10-28 13:15:00
578547,578547,3000,2019-10-28 13:30:00-05,2.2199999999999998,-1.474,17335,2019-10-28 13:30:00
578548,578548,3000,2019-10-28 13:45:00-05,2.159,-1.376,17336,2019-10-28 13:45:00
578549,578549,3000,2019-10-28 14:00:00-05,1.9609999999999999,-1.337,17337,2019-10-28 14:00:00
578550,578550,3000,2019-10-28 14:15:00-05,0.99,-0.42,17338,2019-10-28 14:15:00
578551,578551,3000,2019-10-28 14:30:00-05,0.29000000000000004,0.226,17339,2019-10-28 14:30:00
578552,578552,3000,2019-10-28 14:45:00-05,0.11,0.326,17340,2019-10-28 14:45:00
578553,578553,3000,2019-10-28 15:00:00-05,0.088,0.95,17341,2019-10-28 15:00:00
578554,578554,3000,2019-10-28 15:15:00-05,0.077,0.555,17342,2019-10-28 15:15:00
578555,578555,3000,2019-10-28 15:30:00-05,0.068,0.785,17343,2019-10-28 15:30:00
578556,578556,3000,2019-10-28 15:45:00-05,0.078,0.813,17344,2019-10-28 15:45:00
578557,578557,3000,2019-10-28 16:00:00-05,0.073,0.658,17345,2019-10-28 16:00:00
578558,578558,3000,2019-10-28 16:15:00-05,0.055,0.53,17346,2019-10-28 16:15:00
578559,578559,3000,2019-10-28 16:30:00-05,0.032,0.62,17347,2019-10-28 16:30:00
578560,578560,3000,2019-10-28 16:45:00-05,0.012,0.548,17348,2019-10-28 16:45:00
578561,578561,3000,2019-10-28 17:00:00-05,0.008,0.55,17349,2019-10-28 17:00:00
578562,578562,3000,2019-10-28 17:15:00-05,0.007,1.23,17350,2019-10-28 17:15:00
578563,578563,3000,2019-10-28 17:30:00-05,0.007,0.92,17351,2019-10-28 17:30:00
578564,578564,3000,2019-10-28 17:45:00-05,0.007,0.748,17352,2019-10-28 17:45:00
578565,578565,3000,2019-10-28 18:00:00-05,0.006,0.624,17353,2019-10-28 18:00:00
578566,578566,3000,2019-10-28 18:15:00-05,0.006,0.711,17354,2019-10-28 18:15:00
578567,578567,3000,2019-10-28 18:30:00-05,0.006,0.716,17355,2019-10-28 18:30:00
578568,578568,3000,2019-10-28 18:45:00-05,0.006,0.623,17356,2019-10-28 18:45:00
578569,578569,3000,2019-10-28 19:00:00-05,0.007,0.628,17357,2019-10-28 19:00:00
578570,578570,3000,2019-10-28 19:15:00-05,0.007,0.96,17358,2019-10-28 19:15:00
578571,578571,3000,2019-10-28 19:30:00-05,0.007,0.89,17359,2019-10-28 19:30:00
578572,578572,3000,2019-10-28 19:45:00-05,0.007,0.624,17360,2019-10-28 19:45:00
578573,578573,3000,2019-10-28 20:00:00-05,0.007,0.634,17361,2019-10-28 20:00:00
578574,578574,3000,2019-10-28 20:15:00-05,0.001,0.672,17362,2019-10-28 20:15:00
578575,578575,3000,2019-10-28 20:30:00-05,-0.001,0.681,17363,2019-10-28 20:30:00
578576,578576,3000,2019-10-28 20:45:00-05,-0.001,0.79,17364,2019-10-28 20:45:00
578577,578577,3000,2019-10-28 21:00:00-05,-0.002,0.689,17365,2019-10-28 21:00:00
578578,578578,3000,2019-10-28 21:15:00-05,-0.001,0.621,17366,2019-10-28 21:15:00
578579,578579,3000,2019-10-28 21:30:00-05,-0.001,0.272,17367,2019-10-28 21:30:00
578580,578580,3000,2019-10-28 21:45:00-05,-0.001,0.34,17368,2019-10-28 21:45:00
578581,578581,3000,2019-10-28 22:00:00-05,-0.001,0.36,17369,2019-10-28 22:00:00
578582,578582,3000,2019-10-28 22:15:00-05,-0.002,0.276,17370,2019-10-28 22:15:00
578583,578583,3000,2019-10-28 22:30:00-05,-0.001,0.26,17371,2019-10-28 22:30:00
578584,578584,3000,2019-10-28 22:45:00-05,-0.001,0.369,17372,2019-10-28 22:45:00
578585,578585,3000,2019-10-28 23:00:00-05,-0.001,0.421,17373,2019-10-28 23:00:00
578586,578586,3000,2019-10-28 23:15:00-05,-0.001,0.346,17374,2019-10-28 23:15:00
578587,578587,3000,2019-10-28 23:30:00-05,-0.001,0.31,17375,2019-10-28 23:30:00
578588,578588,3000,2019-10-28 23:45:00-05,-0.001,0.377,17376,2019-10-28 23:45:00
578589,578589,3000,2019-10-29 00:00:00-05,-0.001,0.337,17377,2019-10-29 00:00:00
578590,578590,3000,2019-10-29 00:15:00-05,-0.001,0.373,17378,2019-10-29 00:15:00
578591,578591,3000,2019-10-29 00:30:00-05,-0.001,0.418,17379,2019-10-29 00:30:00
578592,578592,3000,2019-10-29 00:45:00-05,-0.001,0.372,17380,2019-10-29 00:45:00
578593,578593,3000,2019-10-29 01:00:00-05,-0.001,0.256,17381,2019-10-29 01:00:00
578594,578594,3000,2019-10-29 01:15:00-05,-0.001,0.257,17382,2019-10-29 01:15:00
578595,578595,3000,2019-10-29 01:30:00-05,-0.001,0.353,17383,2019-10-29 01:30:00
578596,578596,3000,2019-10-29 01:45:00-05,-0.001,0.306,17384,2019-10-29 01:45:00
578597,578597,3000,2019-10-29 02:00:00-05,-0.001,0.255,17385,2019-10-29 02:00:00
578598,578598,3000,2019-10-29 02:15:00-05,-0.001,0.299,17386,2019-10-29 02:15:00
578599,578599,3000,2019-10-29 02:30:00-05,-0.001,0.355,17387,2019-10-29 02:30:00
578600,578600,3000,2019-10-29 02:45:00-05,-0.002,2.477,17388,2019-10-29 02:45:00
578601,578601,3000,2019-10-29 03:00:00-05,-0.002,2.999,17389,2019-10-29 03:00:00
578602,578602,3000,2019-10-29 03:15:00-05,-0.002,3.288,17390,2019-10-29 03:15:00
578603,578603,3000,2019-10-29 03:30:00-05,-0.001,3.178,17391,2019-10-29 03:30:00
578604,578604,3000,2019-10-29 03:45:00-05,-0.001,3.304,17392,2019-10-29 03:45:00
578605,578605,3000,2019-10-29 04:00:00-05,-0.001,3.386,17393,2019-10-29 04:00:00
578606,578606,3000,2019-10-29 04:15:00-05,0.002,3.977,17394,2019-10-29 04:15:00
578607,578607,3000,2019-10-29 04:30:00-05,0.007,3.617,17395,2019-10-29 04:30:00
578608,578608,3000,2019-10-29 04:45:00-05,0.007,1.59,17396,2019-10-29 04:45:00
578609,578609,3000,2019-10-29 05:00:00-05,0.008,0.671,17397,2019-10-29 05:00:00
578610,578610,3000,2019-10-29 05:15:00-05,0.007,0.721,17398,2019-10-29 05:15:00
578611,578611,3000,2019-10-29 05:30:00-05,0.007,0.474,17399,2019-10-29 05:30:00
578612,578612,3000,2019-10-29 05:45:00-05,0.008,0.479,17400,2019-10-29 05:45:00
578613,578613,3000,2019-10-29 06:00:00-05,0.008,0.555,17401,2019-10-29 06:00:00
578614,578614,3000,2019-10-29 06:15:00-05,0.008,0.549,17402,2019-10-29 06:15:00
578615,578615,3000,2019-10-29 06:30:00-05,0.009999999999999998,2.328,17403,2019-10-29 06:30:00
578616,578616,3000,2019-10-29 06:45:00-05,0.020999999999999998,4.463,17404,2019-10-29 06:45:00
578617,578617,3000,2019-10-29 07:00:00-05,0.131,4.266,17405,2019-10-29 07:00:00
578618,578618,3000,2019-10-29 07:15:00-05,0.35,3.908,17406,2019-10-29 07:15:00
578619,578619,3000,2019-10-29 07:30:00-05,0.802,0.078,17407,2019-10-29 07:30:00
578620,578620,3000,2019-10-29 07:45:00-05,1.198,-0.705,17408,2019-10-29 07:45:00
578621,578621,3000,2019-10-29 08:00:00-05,0.833,-0.478,17409,2019-10-29 08:00:00
578622,578622,3000,2019-10-29 08:15:00-05,1.176,-0.732,17410,2019-10-29 08:15:00
578623,578623,3000,2019-10-29 08:30:00-05,0.855,-0.308,17411,2019-10-29 08:30:00
578624,578624,3000,2019-10-29 08:45:00-05,1.02,-0.533,17412,2019-10-29 08:45:00
578625,578625,3000,2019-10-29 09:00:00-05,2.511,-2.086,17413,2019-10-29 09:00:00
578626,578626,3000,2019-10-29 09:15:00-05,2.191,-1.806,17414,2019-10-29 09:15:00
578627,578627,3000,2019-10-29 09:30:00-05,1.4769999999999999,-1.017,17415,2019-10-29 09:30:00
578628,578628,3000,2019-10-29 09:45:00-05,1.473,-1.056,17416,2019-10-29 09:45:00
578629,578629,3000,2019-10-29 10:00:00-05,1.217,-0.878,17417,2019-10-29 10:00:00
578630,578630,3000,2019-10-29 10:15:00-05,1.5219999999999998,-1.163,17418,2019-10-29 10:15:00
578631,578631,3000,2019-10-29 10:30:00-05,2.303,-1.861,17419,2019-10-29 10:30:00
578632,578632,3000,2019-10-29 10:45:00-05,4.444,-4.026,17420,2019-10-29 10:45:00
578633,578633,3000,2019-10-29 11:00:00-05,3.193,-2.741,17421,2019-10-29 11:00:00
578634,578634,3000,2019-10-29 11:15:00-05,4.622999999999999,-4.092,17422,2019-10-29 11:15:00
578635,578635,3000,2019-10-29 11:30:00-05,4.458,-3.99,17423,2019-10-29 11:30:00
578636,578636,3000,2019-10-29 11:45:00-05,3.862,-3.505,17424,2019-10-29 11:45:00
578637,578637,3000,2019-10-29 12:00:00-05,3.5650000000000004,-3.019,17425,2019-10-29 12:00:00
578638,578638,3000,2019-10-29 12:15:00-05,3.186,-2.596,17426,2019-10-29 12:15:00
578639,578639,3000,2019-10-29 12:30:00-05,3.1039999999999996,-2.694,17427,2019-10-29 12:30:00
578640,578640,3000,2019-10-29 12:45:00-05,2.827,-2.163,17428,2019-10-29 12:45:00
578641,578641,3000,2019-10-29 13:00:00-05,2.3569999999999998,-0.886,17429,2019-10-29 13:00:00
578642,578642,3000,2019-10-29 13:15:00-05,2.162,-1.256,17430,2019-10-29 13:15:00
578643,578643,3000,2019-10-29 13:30:00-05,1.9809999999999999,-1.301,17431,2019-10-29 13:30:00
578644,578644,3000,2019-10-29 13:45:00-05,1.25,-0.739,17432,2019-10-29 13:45:00
578645,578645,3000,2019-10-29 14:00:00-05,1.455,-0.901,17433,2019-10-29 14:00:00
578646,578646,3000,2019-10-29 14:15:00-05,0.874,-0.485,17434,2019-10-29 14:15:00
578647,578647,3000,2019-10-29 14:30:00-05,0.373,-0.12,17435,2019-10-29 14:30:00
578648,578648,3000,2019-10-29 14:45:00-05,0.319,-0.025,17436,2019-10-29 14:45:00
578649,578649,3000,2019-10-29 15:00:00-05,0.254,0.214,17437,2019-10-29 15:00:00
578650,578650,3000,2019-10-29 15:15:00-05,0.333,0.56,17438,2019-10-29 15:15:00
578651,578651,3000,2019-10-29 15:30:00-05,0.348,0.128,17439,2019-10-29 15:30:00
578652,578652,3000,2019-10-29 15:45:00-05,0.215,0.288,17440,2019-10-29 15:45:00
578653,578653,3000,2019-10-29 16:00:00-05,0.198,0.345,17441,2019-10-29 16:00:00
578654,578654,3000,2019-10-29 16:15:00-05,0.069,0.548,17442,2019-10-29 16:15:00
578655,578655,3000,2019-10-29 16:30:00-05,0.021,0.565,17443,2019-10-29 16:30:00
578656,578656,3000,2019-10-29 16:45:00-05,0.013999999999999999,0.606,17444,2019-10-29 16:45:00
578657,578657,3000,2019-10-29 17:00:00-05,0.008,0.777,17445,2019-10-29 17:00:00
578658,578658,3000,2019-10-29 17:15:00-05,0.007,0.73,17446,2019-10-29 17:15:00
578659,578659,3000,2019-10-29 17:30:00-05,0.008,0.891,17447,2019-10-29 17:30:00
578660,578660,3000,2019-10-29 17:45:00-05,0.007,1.272,17448,2019-10-29 17:45:00
578661,578661,3000,2019-10-29 18:00:00-05,0.007,0.903,17449,2019-10-29 18:00:00
578662,578662,3000,2019-10-29 18:15:00-05,0.006,0.809,17450,2019-10-29 18:15:00
578663,578663,3000,2019-10-29 18:30:00-05,0.006,0.793,17451,2019-10-29 18:30:00
578664,578664,3000,2019-10-29 18:45:00-05,0.006,0.743,17452,2019-10-29 18:45:00
578665,578665,3000,2019-10-29 19:00:00-05,0.006,0.988,17453,2019-10-29 19:00:00
578666,578666,3000,2019-10-29 19:15:00-05,0.006,0.846,17454,2019-10-29 19:15:00
578667,578667,3000,2019-10-29 19:30:00-05,0.007,0.779,17455,2019-10-29 19:30:00
578668,578668,3000,2019-10-29 19:45:00-05,0.006,0.73,17456,2019-10-29 19:45:00
578669,578669,3000,2019-10-29 20:00:00-05,0.006,1.2,17457,2019-10-29 20:00:00
578670,578670,3000,2019-10-29 20:15:00-05,0.001,1.021,17458,2019-10-29 20:15:00
578671,578671,3000,2019-10-29 20:30:00-05,-0.002,1.224,17459,2019-10-29 20:30:00
578672,578672,3000,2019-10-29 20:45:00-05,-0.002,0.871,17460,2019-10-29 20:45:00
578673,578673,3000,2019-10-29 21:00:00-05,-0.002,0.886,17461,2019-10-29 21:00:00
578674,578674,3000,2019-10-29 21:15:00-05,-0.002,0.578,17462,2019-10-29 21:15:00
578675,578675,3000,2019-10-29 21:30:00-05,-0.001,0.376,17463,2019-10-29 21:30:00
578676,578676,3000,2019-10-29 21:45:00-05,-0.001,0.352,17464,2019-10-29 21:45:00
578677,578677,3000,2019-10-29 22:00:00-05,-0.002,0.381,17465,2019-10-29 22:00:00
578678,578678,3000,2019-10-29 22:15:00-05,-0.002,0.328,17466,2019-10-29 22:15:00
578679,578679,3000,2019-10-29 22:30:00-05,-0.001,0.291,17467,2019-10-29 22:30:00
578680,578680,3000,2019-10-29 22:45:00-05,-0.001,0.409,17468,2019-10-29 22:45:00
578681,578681,3000,2019-10-29 23:00:00-05,-0.001,0.456,17469,2019-10-29 23:00:00
578682,578682,3000,2019-10-29 23:15:00-05,-0.001,0.331,17470,2019-10-29 23:15:00
578683,578683,3000,2019-10-29 23:30:00-05,-0.001,0.258,17471,2019-10-29 23:30:00
578684,578684,3000,2019-10-29 23:45:00-05,-0.001,0.336,17472,2019-10-29 23:45:00
578685,578685,3000,2019-10-30 00:00:00-05,-0.001,0.361,17473,2019-10-30 00:00:00
578686,578686,3000,2019-10-30 00:15:00-05,-0.001,0.284,17474,2019-10-30 00:15:00
578687,578687,3000,2019-10-30 00:30:00-05,-0.001,0.279,17475,2019-10-30 00:30:00
578688,578688,3000,2019-10-30 00:45:00-05,-0.001,0.353,17476,2019-10-30 00:45:00
578689,578689,3000,2019-10-30 01:00:00-05,-0.001,0.276,17477,2019-10-30 01:00:00
578690,578690,3000,2019-10-30 01:15:00-05,-0.001,0.244,17478,2019-10-30 01:15:00
578691,578691,3000,2019-10-30 01:30:00-05,-0.001,0.403,17479,2019-10-30 01:30:00
578692,578692,3000,2019-10-30 01:45:00-05,-0.001,0.436,17480,2019-10-30 01:45:00
578693,578693,3000,2019-10-30 02:00:00-05,-0.001,0.29,17481,2019-10-30 02:00:00
578694,578694,3000,2019-10-30 02:15:00-05,-0.001,0.251,17482,2019-10-30 02:15:00
578695,578695,3000,2019-10-30 02:30:00-05,-0.001,0.34,17483,2019-10-30 02:30:00
578696,578696,3000,2019-10-30 02:45:00-05,-0.001,0.288,17484,2019-10-30 02:45:00
578697,578697,3000,2019-10-30 03:00:00-05,-0.001,0.245,17485,2019-10-30 03:00:00
578698,578698,3000,2019-10-30 03:15:00-05,-0.001,0.292,17486,2019-10-30 03:15:00
578699,578699,3000,2019-10-30 03:30:00-05,-0.001,0.439,17487,2019-10-30 03:30:00
578700,578700,3000,2019-10-30 03:45:00-05,-0.001,3.415,17488,2019-10-30 03:45:00
578701,578701,3000,2019-10-30 04:00:00-05,-0.001,3.403,17489,2019-10-30 04:00:00
578702,578702,3000,2019-10-30 04:15:00-05,0.002,3.588,17490,2019-10-30 04:15:00
578703,578703,3000,2019-10-30 04:30:00-05,0.007,1.547,17491,2019-10-30 04:30:00
578704,578704,3000,2019-10-30 04:45:00-05,0.007,0.544,17492,2019-10-30 04:45:00
578705,578705,3000,2019-10-30 05:00:00-05,0.008,0.671,17493,2019-10-30 05:00:00
578706,578706,3000,2019-10-30 05:15:00-05,0.008,0.749,17494,2019-10-30 05:15:00
578707,578707,3000,2019-10-30 05:30:00-05,0.008,0.678,17495,2019-10-30 05:30:00
578708,578708,3000,2019-10-30 05:45:00-05,0.008,0.657,17496,2019-10-30 05:45:00
578709,578709,3000,2019-10-30 06:00:00-05,0.008,0.727,17497,2019-10-30 06:00:00
578710,578710,3000,2019-10-30 06:15:00-05,0.008,0.752,17498,2019-10-30 06:15:00
578711,578711,3000,2019-10-30 06:30:00-05,0.008,0.808,17499,2019-10-30 06:30:00
578712,578712,3000,2019-10-30 06:45:00-05,0.008,0.871,17500,2019-10-30 06:45:00
578713,578713,3000,2019-10-30 07:00:00-05,0.009999999999999998,0.704,17501,2019-10-30 07:00:00
578714,578714,3000,2019-10-30 07:15:00-05,0.013999999999999999,0.553,17502,2019-10-30 07:15:00
578715,578715,3000,2019-10-30 07:30:00-05,0.062,0.366,17503,2019-10-30 07:30:00
578716,578716,3000,2019-10-30 07:45:00-05,0.12,0.644,17504,2019-10-30 07:45:00
578717,578717,3000,2019-10-30 08:00:00-05,0.219,0.451,17505,2019-10-30 08:00:00
578718,578718,3000,2019-10-30 08:15:00-05,0.20600000000000002,0.257,17506,2019-10-30 08:15:00
578719,578719,3000,2019-10-30 08:30:00-05,0.16099999999999998,0.381,17507,2019-10-30 08:30:00
578720,578720,3000,2019-10-30 08:45:00-05,0.192,0.66,17508,2019-10-30 08:45:00
578721,578721,3000,2019-10-30 09:00:00-05,0.246,0.344,17509,2019-10-30 09:00:00
578722,578722,3000,2019-10-30 09:15:00-05,0.323,0.097,17510,2019-10-30 09:15:00
578723,578723,3000,2019-10-30 09:30:00-05,0.5960000000000001,-0.148,17511,2019-10-30 09:30:00
578724,578724,3000,2019-10-30 09:45:00-05,0.492,-0.098,17512,2019-10-30 09:45:00
578725,578725,3000,2019-10-30 10:00:00-05,0.511,-0.067,17513,2019-10-30 10:00:00
578726,578726,3000,2019-10-30 10:15:00-05,0.492,-0.062,17514,2019-10-30 10:15:00
578727,578727,3000,2019-10-30 10:30:00-05,0.386,0.0,17515,2019-10-30 10:30:00
578728,578728,3000,2019-10-30 10:45:00-05,0.45,0.201,17516,2019-10-30 10:45:00
578729,578729,3000,2019-10-30 11:00:00-05,0.32599999999999996,0.085,17517,2019-10-30 11:00:00
578730,578730,3000,2019-10-30 11:15:00-05,0.416,0.304,17518,2019-10-30 11:15:00
578731,578731,3000,2019-10-30 11:30:00-05,0.46699999999999997,0.095,17519,2019-10-30 11:30:00
578732,578732,3000,2019-10-30 11:45:00-05,0.728,-0.098,17520,2019-10-30 11:45:00
578733,578733,3000,2019-10-30 12:00:00-05,0.493,0.113,17521,2019-10-30 12:00:00
578734,578734,3000,2019-10-30 12:15:00-05,0.431,0.247,17522,2019-10-30 12:15:00
578735,578735,3000,2019-10-30 12:30:00-05,0.32899999999999996,0.306,17523,2019-10-30 12:30:00
578736,578736,3000,2019-10-30 12:45:00-05,0.246,0.331,17524,2019-10-30 12:45:00
578737,578737,3000,2019-10-30 13:00:00-05,0.347,0.555,17525,2019-10-30 13:00:00
578738,578738,3000,2019-10-30 13:15:00-05,0.23,0.839,17526,2019-10-30 13:15:00
578739,578739,3000,2019-10-30 13:30:00-05,0.153,0.87,17527,2019-10-30 13:30:00
578740,578740,3000,2019-10-30 13:45:00-05,0.15000000000000002,0.696,17528,2019-10-30 13:45:00
578741,578741,3000,2019-10-30 14:00:00-05,0.192,0.493,17529,2019-10-30 14:00:00
578742,578742,3000,2019-10-30 14:15:00-05,0.178,0.521,17530,2019-10-30 14:15:00
578743,578743,3000,2019-10-30 14:30:00-05,0.199,1.312,17531,2019-10-30 14:30:00
578744,578744,3000,2019-10-30 14:45:00-05,0.185,0.914,17532,2019-10-30 14:45:00
578745,578745,3000,2019-10-30 15:00:00-05,0.125,0.5,17533,2019-10-30 15:00:00
578746,578746,3000,2019-10-30 15:15:00-05,0.107,1.08,17534,2019-10-30 15:15:00
578747,578747,3000,2019-10-30 15:30:00-05,0.10400000000000001,1.74,17535,2019-10-30 15:30:00
578748,578748,3000,2019-10-30 15:45:00-05,0.087,0.278,17536,2019-10-30 15:45:00
