,Unnamed: 0,dataid,local_15min,solar_total,grid
486694,662162,4934,2016-05-21 11:30:00-05,,0.093
486695,662163,4934,2016-05-21 11:45:00-05,,0.124
486696,662164,4934,2016-05-21 12:00:00-05,,0.204
486697,662165,4934,2016-05-21 12:15:00-05,,0.22
486698,662166,4934,2016-05-21 12:30:00-05,,0.185
486699,662167,4934,2016-05-21 12:45:00-05,,0.095
486700,662168,4934,2016-05-21 13:00:00-05,,0.093
486701,662169,4934,2016-05-21 13:15:00-05,,0.092
486702,662170,4934,2016-05-21 13:30:00-05,,0.165
486703,662171,4934,2016-05-21 13:45:00-05,,0.195
486704,662172,4934,2016-05-21 14:00:00-05,,0.187
486705,662173,4934,2016-05-21 14:15:00-05,,0.103
486706,662174,4934,2016-05-21 14:30:00-05,,0.092
486707,662175,4934,2016-05-21 14:45:00-05,,0.091
486708,662176,4934,2016-05-21 15:00:00-05,,0.156
486709,662177,4934,2016-05-21 15:15:00-05,,0.194
486710,662178,4934,2016-05-21 15:30:00-05,,0.186
486711,662179,4934,2016-05-21 15:45:00-05,,0.101
486712,662180,4934,2016-05-21 16:00:00-05,,0.09
486713,662181,4934,2016-05-21 16:15:00-05,,0.091
486714,662182,4934,2016-05-21 16:30:00-05,,0.156
486715,662183,4934,2016-05-21 16:45:00-05,,0.194
486716,662184,4934,2016-05-21 17:00:00-05,,0.186
486717,662185,4934,2016-05-21 17:15:00-05,,0.101
486718,662186,4934,2016-05-21 17:30:00-05,,0.09
486719,662187,4934,2016-05-21 17:45:00-05,,0.09
486720,662188,4934,2016-05-21 18:00:00-05,,0.164
486721,662189,4934,2016-05-21 18:15:00-05,,0.194
486722,662190,4934,2016-05-21 18:30:00-05,,0.186
486723,662191,4934,2016-05-21 18:45:00-05,,0.095
486724,662192,4934,2016-05-21 19:00:00-05,,0.091
486725,662193,4934,2016-05-21 19:15:00-05,,0.091
486726,662194,4934,2016-05-21 19:30:00-05,,0.191
486727,662195,4934,2016-05-21 19:45:00-05,,0.21
486728,662196,4934,2016-05-21 20:00:00-05,,0.364
486729,662197,4934,2016-05-21 20:15:00-05,,0.291
486730,662198,4934,2016-05-21 20:30:00-05,,0.258
486731,662199,4934,2016-05-21 20:45:00-05,,0.255
486732,662200,4934,2016-05-21 21:00:00-05,,0.334
486733,662201,4934,2016-05-21 21:15:00-05,,0.357
486734,662202,4934,2016-05-21 21:30:00-05,,0.347
486735,662203,4934,2016-05-21 21:45:00-05,,0.334
486736,662204,4934,2016-05-21 22:00:00-05,,0.943
486737,662205,4934,2016-05-21 22:15:00-05,,0.609
486738,662206,4934,2016-05-21 22:30:00-05,,0.576
486739,662207,4934,2016-05-21 22:45:00-05,,0.468
486740,662208,4934,2016-05-21 23:00:00-05,,0.41
486741,662209,4934,2016-05-21 23:15:00-05,,0.407
486742,662210,4934,2016-05-21 23:30:00-05,,0.52
486743,662211,4934,2016-05-21 23:45:00-05,,0.507
486744,662212,4934,2016-05-22 00:00:00-05,,0.485
486745,662213,4934,2016-05-22 00:15:00-05,,0.407
486746,662214,4934,2016-05-22 00:30:00-05,,0.406
486747,662215,4934,2016-05-22 00:45:00-05,,0.404
486748,662216,4934,2016-05-22 01:00:00-05,,0.505
486749,662217,4934,2016-05-22 01:15:00-05,,0.505
486750,662218,4934,2016-05-22 01:30:00-05,,0.21
486751,662219,4934,2016-05-22 01:45:00-05,,0.107
486752,662220,4934,2016-05-22 02:00:00-05,,0.097
486753,662221,4934,2016-05-22 02:15:00-05,,0.095
486754,662222,4934,2016-05-22 02:30:00-05,,0.191
486755,662223,4934,2016-05-22 02:45:00-05,,0.192
486756,662224,4934,2016-05-22 03:00:00-05,,0.147
486757,662225,4934,2016-05-22 03:15:00-05,,0.093
486758,662226,4934,2016-05-22 03:30:00-05,,0.093
486759,662227,4934,2016-05-22 03:45:00-05,,0.093
486760,662228,4934,2016-05-22 04:00:00-05,,0.203
486761,662229,4934,2016-05-22 04:15:00-05,,0.191
486762,662230,4934,2016-05-22 04:30:00-05,,0.134
486763,662231,4934,2016-05-22 04:45:00-05,,0.092
486764,662232,4934,2016-05-22 05:00:00-05,,0.092
486765,662233,4934,2016-05-22 05:15:00-05,,0.096
486766,662234,4934,2016-05-22 05:30:00-05,,0.204
486767,662235,4934,2016-05-22 05:45:00-05,,0.189
486768,662236,4934,2016-05-22 06:00:00-05,,0.127
486769,662237,4934,2016-05-22 06:15:00-05,,0.092
486770,662238,4934,2016-05-22 06:30:00-05,,0.092
486771,662239,4934,2016-05-22 06:45:00-05,,0.096
486772,662240,4934,2016-05-22 07:00:00-05,,0.204
486773,662241,4934,2016-05-22 07:15:00-05,,0.189
486774,662242,4934,2016-05-22 07:30:00-05,,0.121
486775,662243,4934,2016-05-22 07:45:00-05,,0.092
486776,662244,4934,2016-05-22 08:00:00-05,,0.092
486777,662245,4934,2016-05-22 08:15:00-05,,0.103
486778,662246,4934,2016-05-22 08:30:00-05,,0.204
486779,662247,4934,2016-05-22 08:45:00-05,,0.189
486780,662248,4934,2016-05-22 09:00:00-05,,0.121
486781,662249,4934,2016-05-22 09:15:00-05,,0.093
486782,662250,4934,2016-05-22 09:30:00-05,,0.094
486783,662251,4934,2016-05-22 09:45:00-05,,0.098
486784,662252,4934,2016-05-22 10:00:00-05,,0.804
486785,662253,4934,2016-05-22 10:15:00-05,,0.324
486786,662254,4934,2016-05-22 10:30:00-05,,0.266
486787,662255,4934,2016-05-22 10:45:00-05,,0.254
486788,662256,4934,2016-05-22 11:00:00-05,,0.252
486789,662257,4934,2016-05-22 11:15:00-05,,0.261
486790,662258,4934,2016-05-22 11:30:00-05,,0.366
486791,662259,4934,2016-05-22 11:45:00-05,,0.347
486792,662260,4934,2016-05-22 12:00:00-05,,0.231
486793,662261,4934,2016-05-22 12:15:00-05,,0.16
486794,662262,4934,2016-05-22 12:30:00-05,,0.161
486795,662263,4934,2016-05-22 12:45:00-05,,0.172
486796,662264,4934,2016-05-22 13:00:00-05,,0.276
486797,662265,4934,2016-05-22 13:15:00-05,,0.262
486798,662266,4934,2016-05-22 13:30:00-05,,0.199
486799,662267,4934,2016-05-22 13:45:00-05,,0.161
486800,662268,4934,2016-05-22 14:00:00-05,,0.162
486801,662269,4934,2016-05-22 14:15:00-05,,0.227
486802,662270,4934,2016-05-22 14:30:00-05,,0.272
486803,662271,4934,2016-05-22 14:45:00-05,,0.261
486804,662272,4934,2016-05-22 15:00:00-05,,0.205
486805,662273,4934,2016-05-22 15:15:00-05,,0.163
486806,662274,4934,2016-05-22 15:30:00-05,,0.156
486807,662275,4934,2016-05-22 15:45:00-05,,0.337
486808,662276,4934,2016-05-22 16:00:00-05,,0.307
486809,662277,4934,2016-05-22 16:15:00-05,,0.227
486810,662278,4934,2016-05-22 16:30:00-05,,0.208
486811,662279,4934,2016-05-22 16:45:00-05,,0.142
486812,662280,4934,2016-05-22 17:00:00-05,,0.124
486813,662281,4934,2016-05-22 17:15:00-05,,0.1
486814,662282,4934,2016-05-22 17:30:00-05,,0.122
486815,662283,4934,2016-05-22 17:45:00-05,,0.217
486816,662284,4934,2016-05-22 18:00:00-05,,0.199
486817,662285,4934,2016-05-22 18:15:00-05,,0.193
486818,662286,4934,2016-05-22 18:30:00-05,,0.105
486819,662287,4934,2016-05-22 18:45:00-05,,0.1
486820,662288,4934,2016-05-22 19:00:00-05,,0.1
486821,662289,4934,2016-05-22 19:15:00-05,,0.227
486822,662290,4934,2016-05-22 19:30:00-05,,0.366
486823,662291,4934,2016-05-22 19:45:00-05,,0.233
486824,662292,4934,2016-05-22 20:00:00-05,,0.273
486825,662293,4934,2016-05-22 20:15:00-05,,0.369
486826,662294,4934,2016-05-22 20:30:00-05,,0.354
486827,662295,4934,2016-05-22 20:45:00-05,,0.233
486828,662296,4934,2016-05-22 21:00:00-05,,0.106
486829,662297,4934,2016-05-22 21:15:00-05,,0.1
486830,662298,4934,2016-05-22 21:30:00-05,,0.137
486831,662299,4934,2016-05-22 21:45:00-05,,0.21
486832,662300,4934,2016-05-22 22:00:00-05,,0.196
486833,662301,4934,2016-05-22 22:15:00-05,,0.147
486834,662302,4934,2016-05-22 22:30:00-05,,0.098
486835,662303,4934,2016-05-22 22:45:00-05,,0.098
486836,662304,4934,2016-05-22 23:00:00-05,,0.136
486837,662305,4934,2016-05-22 23:15:00-05,,0.35
486838,662306,4934,2016-05-22 23:30:00-05,,0.68
486839,662307,4934,2016-05-22 23:45:00-05,,0.726
486840,662308,4934,2016-05-23 00:00:00-05,,0.351
486841,662309,4934,2016-05-23 00:15:00-05,,0.311
486842,662310,4934,2016-05-23 00:30:00-05,,0.375
486843,662311,4934,2016-05-23 00:45:00-05,,0.417
486844,662312,4934,2016-05-23 01:00:00-05,,0.401
486845,662313,4934,2016-05-23 01:15:00-05,,0.212
486846,662314,4934,2016-05-23 01:30:00-05,,0.145
486847,662315,4934,2016-05-23 01:45:00-05,,0.168
486848,662316,4934,2016-05-23 02:00:00-05,,0.169
486849,662317,4934,2016-05-23 02:15:00-05,,0.211
486850,662318,4934,2016-05-23 02:30:00-05,,0.194
486851,662319,4934,2016-05-23 02:45:00-05,,0.144
486852,662320,4934,2016-05-23 03:00:00-05,,0.096
486853,662321,4934,2016-05-23 03:15:00-05,,0.093
486854,662322,4934,2016-05-23 03:30:00-05,,0.102
486855,662323,4934,2016-05-23 03:45:00-05,,0.208
486856,662324,4934,2016-05-23 04:00:00-05,,0.188
486857,662325,4934,2016-05-23 04:15:00-05,,0.132
486858,662326,4934,2016-05-23 04:30:00-05,,0.09
486859,662327,4934,2016-05-23 04:45:00-05,,0.09
486860,662328,4934,2016-05-23 05:00:00-05,,0.101
486861,662329,4934,2016-05-23 05:15:00-05,,0.204
486862,662330,4934,2016-05-23 05:30:00-05,,0.187
486863,662331,4934,2016-05-23 05:45:00-05,,0.119
486864,662332,4934,2016-05-23 06:00:00-05,,0.09
486865,662333,4934,2016-05-23 06:15:00-05,,0.09
486866,662334,4934,2016-05-23 06:30:00-05,,0.101
486867,662335,4934,2016-05-23 06:45:00-05,,0.203
486868,662336,4934,2016-05-23 07:00:00-05,,0.186
486869,662337,4934,2016-05-23 07:15:00-05,,0.12
486870,662338,4934,2016-05-23 07:30:00-05,,0.09
486871,662339,4934,2016-05-23 07:45:00-05,,0.095
486872,662340,4934,2016-05-23 08:00:00-05,,0.111
486873,662341,4934,2016-05-23 08:15:00-05,,0.245
486874,662342,4934,2016-05-23 08:30:00-05,,0.209
486875,662343,4934,2016-05-23 08:45:00-05,,0.124
486876,662344,4934,2016-05-23 09:00:00-05,,0.09
486877,662345,4934,2016-05-23 09:15:00-05,,0.09
486878,662346,4934,2016-05-23 09:30:00-05,,0.1
486879,662347,4934,2016-05-23 09:45:00-05,,0.202
486880,662348,4934,2016-05-23 10:00:00-05,,0.187
486881,662349,4934,2016-05-23 10:15:00-05,,0.168
486882,662350,4934,2016-05-23 10:30:00-05,,0.753
486883,662351,4934,2016-05-23 10:45:00-05,,0.361
486884,662352,4934,2016-05-23 11:00:00-05,,0.257
486885,662353,4934,2016-05-23 11:15:00-05,,0.193
486886,662354,4934,2016-05-23 11:30:00-05,,0.165
486887,662355,4934,2016-05-23 11:45:00-05,,0.091
486888,662356,4934,2016-05-23 12:00:00-05,,0.091
486889,662357,4934,2016-05-23 12:15:00-05,,0.091
486890,662358,4934,2016-05-23 12:30:00-05,,0.166
486891,662359,4934,2016-05-23 12:45:00-05,,0.192
486892,662360,4934,2016-05-23 13:00:00-05,,0.158
486893,662361,4934,2016-05-23 13:15:00-05,,0.091
486894,662362,4934,2016-05-23 13:30:00-05,,0.09
486895,662363,4934,2016-05-23 13:45:00-05,,0.09
486896,662364,4934,2016-05-23 14:00:00-05,,0.18
486897,662365,4934,2016-05-23 14:15:00-05,,0.191
486898,662366,4934,2016-05-23 14:30:00-05,,0.145
486899,662367,4934,2016-05-23 14:45:00-05,,0.091
486900,662368,4934,2016-05-23 15:00:00-05,,0.091
486901,662369,4934,2016-05-23 15:15:00-05,,0.091
486902,662370,4934,2016-05-23 15:30:00-05,,0.201
486903,662371,4934,2016-05-23 15:45:00-05,,0.189
486904,662372,4934,2016-05-23 16:00:00-05,,0.133
486905,662373,4934,2016-05-23 16:15:00-05,,0.091
486906,662374,4934,2016-05-23 16:30:00-05,,0.091
486907,662375,4934,2016-05-23 16:45:00-05,,0.094
486908,662376,4934,2016-05-23 17:00:00-05,,0.207
486909,662377,4934,2016-05-23 17:15:00-05,,0.189
486910,662378,4934,2016-05-23 17:30:00-05,,0.133
486911,662379,4934,2016-05-23 17:45:00-05,,0.09
486912,662380,4934,2016-05-23 18:00:00-05,,0.091
486913,662381,4934,2016-05-23 18:15:00-05,,0.11
486914,662382,4934,2016-05-23 18:30:00-05,,0.202
486915,662383,4934,2016-05-23 18:45:00-05,,0.188
486916,662384,4934,2016-05-23 19:00:00-05,,0.121
486917,662385,4934,2016-05-23 19:15:00-05,,0.091
486918,662386,4934,2016-05-23 19:30:00-05,,0.091
486919,662387,4934,2016-05-23 19:45:00-05,,0.13
486920,662388,4934,2016-05-23 20:00:00-05,,0.2
486921,662389,4934,2016-05-23 20:15:00-05,,0.188
486922,662390,4934,2016-05-23 20:30:00-05,,0.115
486923,662391,4934,2016-05-23 20:45:00-05,,0.091
486924,662392,4934,2016-05-23 21:00:00-05,,0.091
486925,662393,4934,2016-05-23 21:15:00-05,,0.147
486926,662394,4934,2016-05-23 21:30:00-05,,0.195
486927,662395,4934,2016-05-23 21:45:00-05,,0.186
486928,662396,4934,2016-05-23 22:00:00-05,,0.102
486929,662397,4934,2016-05-23 22:15:00-05,,0.091
486930,662398,4934,2016-05-23 22:30:00-05,,0.091
486931,662399,4934,2016-05-23 22:45:00-05,,0.162
486932,662400,4934,2016-05-23 23:00:00-05,,0.2
486933,662401,4934,2016-05-23 23:15:00-05,,0.186
486934,662402,4934,2016-05-23 23:30:00-05,,0.092
486935,662403,4934,2016-05-23 23:45:00-05,,0.091
486936,662404,4934,2016-05-24 00:00:00-05,,0.091
486937,662405,4934,2016-05-24 00:15:00-05,,0.17
486938,662406,4934,2016-05-24 00:30:00-05,,0.194
486939,662407,4934,2016-05-24 00:45:00-05,,0.178
486940,662408,4934,2016-05-24 01:00:00-05,,0.092
486941,662409,4934,2016-05-24 01:15:00-05,,0.093
486942,662410,4934,2016-05-24 01:30:00-05,,0.092
486943,662411,4934,2016-05-24 01:45:00-05,,0.175
486944,662412,4934,2016-05-24 02:00:00-05,,0.193
486945,662413,4934,2016-05-24 02:15:00-05,,0.16
486946,662414,4934,2016-05-24 02:30:00-05,,0.091
486947,662415,4934,2016-05-24 02:45:00-05,,0.091
486948,662416,4934,2016-05-24 03:00:00-05,,0.092
486949,662417,4934,2016-05-24 03:15:00-05,,0.197
486950,662418,4934,2016-05-24 03:30:00-05,,0.191
486951,662419,4934,2016-05-24 03:45:00-05,,0.153
486952,662420,4934,2016-05-24 04:00:00-05,,0.092
486953,662421,4934,2016-05-24 04:15:00-05,,0.09
486954,662422,4934,2016-05-24 04:30:00-05,,0.09
486955,662423,4934,2016-05-24 04:45:00-05,,0.193
486956,662424,4934,2016-05-24 05:00:00-05,,0.189
486957,662425,4934,2016-05-24 05:15:00-05,,0.139
486958,662426,4934,2016-05-24 05:30:00-05,,0.09
486959,662427,4934,2016-05-24 05:45:00-05,,0.09
486960,662428,4934,2016-05-24 06:00:00-05,,0.094
486961,662429,4934,2016-05-24 06:15:00-05,,0.203
486962,662430,4934,2016-05-24 06:30:00-05,,0.188
486963,662431,4934,2016-05-24 06:45:00-05,,0.126
486964,662432,4934,2016-05-24 07:00:00-05,,0.09
486965,662433,4934,2016-05-24 07:15:00-05,,0.09
486966,662434,4934,2016-05-24 07:30:00-05,,0.109
486967,662435,4934,2016-05-24 07:45:00-05,,0.203
486968,662436,4934,2016-05-24 08:00:00-05,,0.187
486969,662437,4934,2016-05-24 08:15:00-05,,0.12
486970,662438,4934,2016-05-24 08:30:00-05,,0.09
486971,662439,4934,2016-05-24 08:45:00-05,,0.091
486972,662440,4934,2016-05-24 09:00:00-05,,0.12
486973,662441,4934,2016-05-24 09:15:00-05,,0.373
486974,662442,4934,2016-05-24 09:30:00-05,,0.505
486975,662443,4934,2016-05-24 09:45:00-05,,0.664
486976,662444,4934,2016-05-24 10:00:00-05,,0.377
486977,662445,4934,2016-05-24 10:15:00-05,,0.311
486978,662446,4934,2016-05-24 10:30:00-05,,0.867
486979,662447,4934,2016-05-24 10:45:00-05,,0.409
486980,662448,4934,2016-05-24 11:00:00-05,,0.318
486981,662449,4934,2016-05-24 11:15:00-05,,0.477
486982,662450,4934,2016-05-24 11:30:00-05,,1.063
486983,662451,4934,2016-05-24 11:45:00-05,,1.165
486984,662452,4934,2016-05-24 12:00:00-05,,0.638
486985,662453,4934,2016-05-24 12:15:00-05,,0.413
486986,662454,4934,2016-05-24 12:30:00-05,,0.41
486987,662455,4934,2016-05-24 12:45:00-05,,1.09
486988,662456,4934,2016-05-24 13:00:00-05,,0.416
486989,662457,4934,2016-05-24 13:15:00-05,,0.122
486990,662458,4934,2016-05-24 13:30:00-05,,0.094
486991,662459,4934,2016-05-24 13:45:00-05,,0.132
486992,662460,4934,2016-05-24 14:00:00-05,,0.201
486993,662461,4934,2016-05-24 14:15:00-05,,0.208
486994,662462,4934,2016-05-24 14:30:00-05,,0.188
486995,662463,4934,2016-05-24 14:45:00-05,,0.124
486996,662464,4934,2016-05-24 15:00:00-05,,0.111
486997,662465,4934,2016-05-24 15:15:00-05,,0.094
486998,662466,4934,2016-05-24 15:30:00-05,,0.15
486999,662467,4934,2016-05-24 15:45:00-05,,0.196
487000,662468,4934,2016-05-24 16:00:00-05,,0.207
487001,662469,4934,2016-05-24 16:15:00-05,,0.188
487002,662470,4934,2016-05-24 16:30:00-05,,0.105
487003,662471,4934,2016-05-24 16:45:00-05,,0.092
487004,662472,4934,2016-05-24 17:00:00-05,,0.091
487005,662473,4934,2016-05-24 17:15:00-05,,0.148
487006,662474,4934,2016-05-24 17:30:00-05,,0.199
487007,662475,4934,2016-05-24 17:45:00-05,,0.188
487008,662476,4934,2016-05-24 18:00:00-05,,0.128
487009,662477,4934,2016-05-24 18:15:00-05,,0.092
487010,662478,4934,2016-05-24 18:30:00-05,,0.092
487011,662479,4934,2016-05-24 18:45:00-05,,0.13
487012,662480,4934,2016-05-24 19:00:00-05,,0.202
487013,662481,4934,2016-05-24 19:15:00-05,,0.19
487014,662482,4934,2016-05-24 19:30:00-05,,0.128
487015,662483,4934,2016-05-24 19:45:00-05,,0.092
487016,662484,4934,2016-05-24 20:00:00-05,,0.092
487017,662485,4934,2016-05-24 20:15:00-05,,0.13
487018,662486,4934,2016-05-24 20:30:00-05,,0.204
487019,662487,4934,2016-05-24 20:45:00-05,,0.19
487020,662488,4934,2016-05-24 21:00:00-05,,0.134
487021,662489,4934,2016-05-24 21:15:00-05,,0.092
487022,662490,4934,2016-05-24 21:30:00-05,,0.092
487023,662491,4934,2016-05-24 21:45:00-05,,0.12
487024,662492,4934,2016-05-24 22:00:00-05,,0.202
487025,662493,4934,2016-05-24 22:15:00-05,,0.188
487026,662494,4934,2016-05-24 22:30:00-05,,0.127
487027,662495,4934,2016-05-24 22:45:00-05,,0.091
487028,662496,4934,2016-05-24 23:00:00-05,,0.092
487029,662497,4934,2016-05-24 23:15:00-05,,0.12
487030,662498,4934,2016-05-24 23:30:00-05,,0.202
487031,662499,4934,2016-05-24 23:45:00-05,,0.352
487032,662500,4934,2016-05-25 00:00:00-05,,0.293
487033,662501,4934,2016-05-25 00:15:00-05,,0.103
487034,662502,4934,2016-05-25 00:30:00-05,,0.097
487035,662503,4934,2016-05-25 00:45:00-05,,0.134
487036,662504,4934,2016-05-25 01:00:00-05,,0.202
487037,662505,4934,2016-05-25 01:15:00-05,,0.192
487038,662506,4934,2016-05-25 01:30:00-05,,0.116
487039,662507,4934,2016-05-25 01:45:00-05,,0.09
487040,662508,4934,2016-05-25 02:00:00-05,,0.09
487041,662509,4934,2016-05-25 02:15:00-05,,0.137
487042,662510,4934,2016-05-25 02:30:00-05,,0.197
487043,662511,4934,2016-05-25 02:45:00-05,,0.187
487044,662512,4934,2016-05-25 03:00:00-05,,0.108
487045,662513,4934,2016-05-25 03:15:00-05,,0.09
487046,662514,4934,2016-05-25 03:30:00-05,,0.091
487047,662515,4934,2016-05-25 03:45:00-05,,0.137
487048,662516,4934,2016-05-25 04:00:00-05,,0.197
487049,662517,4934,2016-05-25 04:15:00-05,,0.187
487050,662518,4934,2016-05-25 04:30:00-05,,0.108
487051,662519,4934,2016-05-25 04:45:00-05,,0.09
487052,662520,4934,2016-05-25 05:00:00-05,,0.091
487053,662521,4934,2016-05-25 05:15:00-05,,0.137
487054,662522,4934,2016-05-25 05:30:00-05,,0.194
487055,662523,4934,2016-05-25 05:45:00-05,,0.19
487056,662524,4934,2016-05-25 06:00:00-05,,0.099
487057,662525,4934,2016-05-25 06:15:00-05,,0.09
487058,662526,4934,2016-05-25 06:30:00-05,,0.09
487059,662527,4934,2016-05-25 06:45:00-05,,0.145
487060,662528,4934,2016-05-25 07:00:00-05,,0.195
487061,662529,4934,2016-05-25 07:15:00-05,,0.187
487062,662530,4934,2016-05-25 07:30:00-05,,0.104
487063,662531,4934,2016-05-25 07:45:00-05,,0.092
487064,662532,4934,2016-05-25 08:00:00-05,,0.092
487065,662533,4934,2016-05-25 08:15:00-05,,0.697
487066,662534,4934,2016-05-25 08:30:00-05,,0.34
487067,662535,4934,2016-05-25 08:45:00-05,,0.286
487068,662536,4934,2016-05-25 09:00:00-05,,0.249
487069,662537,4934,2016-05-25 09:15:00-05,,0.211
487070,662538,4934,2016-05-25 09:30:00-05,,0.331
487071,662539,4934,2016-05-25 09:45:00-05,,0.449
487072,662540,4934,2016-05-25 10:00:00-05,,0.445
487073,662541,4934,2016-05-25 10:15:00-05,,0.501
487074,662542,4934,2016-05-25 10:30:00-05,,0.489
487075,662543,4934,2016-05-25 10:45:00-05,,0.55
487076,662544,4934,2016-05-25 11:00:00-05,,0.309
487077,662545,4934,2016-05-25 11:15:00-05,,0.573
487078,662546,4934,2016-05-25 11:30:00-05,,0.323
487079,662547,4934,2016-05-25 11:45:00-05,,0.555
487080,662548,4934,2016-05-25 12:00:00-05,,0.399
487081,662549,4934,2016-05-25 12:15:00-05,,0.204
487082,662550,4934,2016-05-25 12:30:00-05,,0.209
487083,662551,4934,2016-05-25 12:45:00-05,,0.273
487084,662552,4934,2016-05-25 13:00:00-05,,0.392
487085,662553,4934,2016-05-25 13:15:00-05,,0.623
487086,662554,4934,2016-05-25 13:30:00-05,,0.64
487087,662555,4934,2016-05-25 13:45:00-05,,0.434
487088,662556,4934,2016-05-25 14:00:00-05,,0.453
487089,662557,4934,2016-05-25 14:15:00-05,,0.307
487090,662558,4934,2016-05-25 14:30:00-05,,0.642
487091,662559,4934,2016-05-25 14:45:00-05,,0.646
487092,662560,4934,2016-05-25 15:00:00-05,,0.657
487093,662561,4934,2016-05-25 15:15:00-05,,0.372
487094,662562,4934,2016-05-25 15:30:00-05,,0.173
487095,662563,4934,2016-05-25 15:45:00-05,,0.193
487096,662564,4934,2016-05-25 16:00:00-05,,0.524
487097,662565,4934,2016-05-25 16:15:00-05,,0.555
487098,662566,4934,2016-05-25 16:30:00-05,,0.538
487099,662567,4934,2016-05-25 16:45:00-05,,0.347
487100,662568,4934,2016-05-25 17:00:00-05,,0.229
487101,662569,4934,2016-05-25 17:15:00-05,,0.424
487102,662570,4934,2016-05-25 17:30:00-05,,0.443
487103,662571,4934,2016-05-25 17:45:00-05,,0.278
487104,662572,4934,2016-05-25 18:00:00-05,,0.269
487105,662573,4934,2016-05-25 18:15:00-05,,0.247
487106,662574,4934,2016-05-25 18:30:00-05,,0.202
487107,662575,4934,2016-05-25 18:45:00-05,,0.182
487108,662576,4934,2016-05-25 19:00:00-05,,0.153
487109,662577,4934,2016-05-25 19:15:00-05,,0.167
487110,662578,4934,2016-05-25 19:30:00-05,,0.282
487111,662579,4934,2016-05-25 19:45:00-05,,0.4
487112,662580,4934,2016-05-25 20:00:00-05,,0.339
487113,662581,4934,2016-05-25 20:15:00-05,,0.216
487114,662582,4934,2016-05-25 20:30:00-05,,0.226
487115,662583,4934,2016-05-25 20:45:00-05,,0.206
487116,662584,4934,2016-05-25 21:00:00-05,,0.195
487117,662585,4934,2016-05-25 21:15:00-05,,0.109
487118,662586,4934,2016-05-25 21:30:00-05,,0.108
487119,662587,4934,2016-05-25 21:45:00-05,,0.107
487120,662588,4934,2016-05-25 22:00:00-05,,0.21
487121,662589,4934,2016-05-25 22:15:00-05,,0.253
487122,662590,4934,2016-05-25 22:30:00-05,,0.538
487123,662591,4934,2016-05-25 22:45:00-05,,0.332
487124,662592,4934,2016-05-25 23:00:00-05,,0.308
487125,662593,4934,2016-05-25 23:15:00-05,,0.308
487126,662594,4934,2016-05-25 23:30:00-05,,0.353
487127,662595,4934,2016-05-25 23:45:00-05,,0.418
487128,662596,4934,2016-05-26 00:00:00-05,,0.403
487129,662597,4934,2016-05-26 00:15:00-05,,0.353
487130,662598,4934,2016-05-26 00:30:00-05,,0.304
487131,662599,4934,2016-05-26 00:45:00-05,,0.302
487132,662600,4934,2016-05-26 01:00:00-05,,0.328
487133,662601,4934,2016-05-26 01:15:00-05,,0.409
487134,662602,4934,2016-05-26 01:30:00-05,,0.207
487135,662603,4934,2016-05-26 01:45:00-05,,0.114
487136,662604,4934,2016-05-26 02:00:00-05,,0.092
487137,662605,4934,2016-05-26 02:15:00-05,,0.092
487138,662606,4934,2016-05-26 02:30:00-05,,0.121
487139,662607,4934,2016-05-26 02:45:00-05,,0.201
487140,662608,4934,2016-05-26 03:00:00-05,,0.188
487141,662609,4934,2016-05-26 03:15:00-05,,0.114
487142,662610,4934,2016-05-26 03:30:00-05,,0.092
487143,662611,4934,2016-05-26 03:45:00-05,,0.091
487144,662612,4934,2016-05-26 04:00:00-05,,0.111
487145,662613,4934,2016-05-26 04:15:00-05,,0.2
487146,662614,4934,2016-05-26 04:30:00-05,,0.187
487147,662615,4934,2016-05-26 04:45:00-05,,0.108
487148,662616,4934,2016-05-26 05:00:00-05,,0.091
487149,662617,4934,2016-05-26 05:15:00-05,,0.091
487150,662618,4934,2016-05-26 05:30:00-05,,0.12
487151,662619,4934,2016-05-26 05:45:00-05,,0.198
487152,662620,4934,2016-05-26 06:00:00-05,,0.187
487153,662621,4934,2016-05-26 06:15:00-05,,0.102
487154,662622,4934,2016-05-26 06:30:00-05,,0.091
487155,662623,4934,2016-05-26 06:45:00-05,,0.091
487156,662624,4934,2016-05-26 07:00:00-05,,0.12
487157,662625,4934,2016-05-26 07:15:00-05,,0.199
487158,662626,4934,2016-05-26 07:30:00-05,,0.187
487159,662627,4934,2016-05-26 07:45:00-05,,0.103
487160,662628,4934,2016-05-26 08:00:00-05,,0.091
487161,662629,4934,2016-05-26 08:15:00-05,,0.092
487162,662630,4934,2016-05-26 08:30:00-05,,0.653
487163,662631,4934,2016-05-26 08:45:00-05,,0.542
487164,662632,4934,2016-05-26 09:00:00-05,,0.463
487165,662633,4934,2016-05-26 09:15:00-05,,0.365
487166,662634,4934,2016-05-26 09:30:00-05,,0.373
487167,662635,4934,2016-05-26 09:45:00-05,,0.374
487168,662636,4934,2016-05-26 10:00:00-05,,0.466
487169,662637,4934,2016-05-26 10:15:00-05,,0.473
487170,662638,4934,2016-05-26 10:30:00-05,,0.442
487171,662639,4934,2016-05-26 10:45:00-05,,0.302
487172,662640,4934,2016-05-26 11:00:00-05,,0.346
487173,662641,4934,2016-05-26 11:15:00-05,,0.295
487174,662642,4934,2016-05-26 11:30:00-05,,0.37
