,Unnamed: 0,dataid,local_15min,solar_total,grid
595500,770968,6547,2014-10-06 00:00:00-05,,0.583
595501,770969,6547,2014-10-06 00:15:00-05,,0.562
595502,770970,6547,2014-10-06 00:30:00-05,,0.589
595503,770971,6547,2014-10-06 00:45:00-05,,0.581
595504,770972,6547,2014-10-06 01:00:00-05,,0.394
595505,770973,6547,2014-10-06 01:15:00-05,,0.4
595506,770974,6547,2014-10-06 01:30:00-05,,0.383
595507,770975,6547,2014-10-06 01:45:00-05,,0.771
595508,770976,6547,2014-10-06 02:00:00-05,,0.696
595509,770977,6547,2014-10-06 02:15:00-05,,0.317
595510,770978,6547,2014-10-06 02:30:00-05,,0.299
595511,770979,6547,2014-10-06 02:45:00-05,,0.292
595512,770980,6547,2014-10-06 03:00:00-05,,0.212
595513,770981,6547,2014-10-06 03:15:00-05,,0.285
595514,770982,6547,2014-10-06 03:30:00-05,,0.218
595515,770983,6547,2014-10-06 03:45:00-05,,0.251
595516,770984,6547,2014-10-06 04:00:00-05,,0.258
595517,770985,6547,2014-10-06 04:15:00-05,,0.203
595518,770986,6547,2014-10-06 04:30:00-05,,0.277
595519,770987,6547,2014-10-06 04:45:00-05,,0.212
595520,770988,6547,2014-10-06 05:00:00-05,,0.249
595521,770989,6547,2014-10-06 05:15:00-05,,0.241
595522,770990,6547,2014-10-06 05:30:00-05,,0.211
595523,770991,6547,2014-10-06 05:45:00-05,,0.273
595524,770992,6547,2014-10-06 06:00:00-05,,0.191
595525,770993,6547,2014-10-06 06:15:00-05,,0.256
595526,770994,6547,2014-10-06 06:30:00-05,,0.212
595527,770995,6547,2014-10-06 06:45:00-05,,0.22
595528,770996,6547,2014-10-06 07:00:00-05,,0.241
595529,770997,6547,2014-10-06 07:15:00-05,,0.189
595530,770998,6547,2014-10-06 07:30:00-05,,0.263
595531,770999,6547,2014-10-06 07:45:00-05,,0.19
595532,771000,6547,2014-10-06 08:00:00-05,,0.24
595533,771001,6547,2014-10-06 08:15:00-05,,0.218
595534,771002,6547,2014-10-06 08:30:00-05,,0.209
595535,771003,6547,2014-10-06 08:45:00-05,,0.247
595536,771004,6547,2014-10-06 09:00:00-05,,0.184
595537,771005,6547,2014-10-06 09:15:00-05,,0.252
595538,771006,6547,2014-10-06 09:30:00-05,,0.189
595539,771007,6547,2014-10-06 09:45:00-05,,0.306
595540,771008,6547,2014-10-06 10:00:00-05,,0.405
595541,771009,6547,2014-10-06 10:15:00-05,,0.406
595542,771010,6547,2014-10-06 10:30:00-05,,0.182
595543,771011,6547,2014-10-06 10:45:00-05,,0.249
595544,771012,6547,2014-10-06 11:00:00-05,,0.167
595545,771013,6547,2014-10-06 11:15:00-05,,0.234
595546,771014,6547,2014-10-06 11:30:00-05,,0.184
595547,771015,6547,2014-10-06 11:45:00-05,,0.213
595548,771016,6547,2014-10-06 12:00:00-05,,0.208
595549,771017,6547,2014-10-06 12:15:00-05,,0.188
595550,771018,6547,2014-10-06 12:30:00-05,,0.236
595551,771019,6547,2014-10-06 12:45:00-05,,0.164
595552,771020,6547,2014-10-06 13:00:00-05,,0.243
595553,771021,6547,2014-10-06 13:15:00-05,,0.171
595554,771022,6547,2014-10-06 13:30:00-05,,0.221
595555,771023,6547,2014-10-06 13:45:00-05,,0.194
595556,771024,6547,2014-10-06 14:00:00-05,,0.213
595557,771025,6547,2014-10-06 14:15:00-05,,0.239
595558,771026,6547,2014-10-06 14:30:00-05,,0.209
595559,771027,6547,2014-10-06 14:45:00-05,,0.282
595560,771028,6547,2014-10-06 15:00:00-05,,0.162
595561,771029,6547,2014-10-06 15:15:00-05,,0.232
595562,771030,6547,2014-10-06 15:30:00-05,,0.186
595563,771031,6547,2014-10-06 15:45:00-05,,0.234
595564,771032,6547,2014-10-06 16:00:00-05,,0.242
595565,771033,6547,2014-10-06 16:15:00-05,,0.182
595566,771034,6547,2014-10-06 16:30:00-05,,0.239
595567,771035,6547,2014-10-06 16:45:00-05,,0.188
595568,771036,6547,2014-10-06 17:00:00-05,,0.276
595569,771037,6547,2014-10-06 17:15:00-05,,0.192
595570,771038,6547,2014-10-06 17:30:00-05,,0.204
595571,771039,6547,2014-10-06 17:45:00-05,,0.252
595572,771040,6547,2014-10-06 18:00:00-05,,0.202
595573,771041,6547,2014-10-06 18:15:00-05,,0.248
595574,771042,6547,2014-10-06 18:30:00-05,,0.181
595575,771043,6547,2014-10-06 18:45:00-05,,0.238
595576,771044,6547,2014-10-06 19:00:00-05,,0.254
595577,771045,6547,2014-10-06 19:15:00-05,,0.18
595578,771046,6547,2014-10-06 19:30:00-05,,0.251
595579,771047,6547,2014-10-06 19:45:00-05,,0.189
595580,771048,6547,2014-10-06 20:00:00-05,,0.266
595581,771049,6547,2014-10-06 20:15:00-05,,0.206
595582,771050,6547,2014-10-06 20:30:00-05,,0.436
595583,771051,6547,2014-10-06 20:45:00-05,,1.138
595584,771052,6547,2014-10-06 21:00:00-05,,0.461
595585,771053,6547,2014-10-06 21:15:00-05,,0.509
595586,771054,6547,2014-10-06 21:30:00-05,,0.452
595587,771055,6547,2014-10-06 21:45:00-05,,0.453
595588,771056,6547,2014-10-06 22:00:00-05,,0.484
595589,771057,6547,2014-10-06 22:15:00-05,,0.402
595590,771058,6547,2014-10-06 22:30:00-05,,0.442
595591,771059,6547,2014-10-06 22:45:00-05,,0.367
595592,771060,6547,2014-10-06 23:00:00-05,,0.493
595593,771061,6547,2014-10-06 23:15:00-05,,0.433
595594,771062,6547,2014-10-06 23:30:00-05,,0.44
595595,771063,6547,2014-10-06 23:45:00-05,,0.448
595596,771064,6547,2014-10-07 00:00:00-05,,0.382
595597,771065,6547,2014-10-07 00:15:00-05,,0.461
595598,771066,6547,2014-10-07 00:30:00-05,,0.394
595599,771067,6547,2014-10-07 00:45:00-05,,0.501
595600,771068,6547,2014-10-07 01:00:00-05,,0.529
595601,771069,6547,2014-10-07 01:15:00-05,,0.49
595602,771070,6547,2014-10-07 01:30:00-05,,0.518
595603,771071,6547,2014-10-07 01:45:00-05,,0.43
595604,771072,6547,2014-10-07 02:00:00-05,,0.473
595605,771073,6547,2014-10-07 02:15:00-05,,0.249
595606,771074,6547,2014-10-07 02:30:00-05,,0.261
595607,771075,6547,2014-10-07 02:45:00-05,,0.236
595608,771076,6547,2014-10-07 03:00:00-05,,0.258
595609,771077,6547,2014-10-07 03:15:00-05,,0.272
595610,771078,6547,2014-10-07 03:30:00-05,,0.185
595611,771079,6547,2014-10-07 03:45:00-05,,0.265
595612,771080,6547,2014-10-07 04:00:00-05,,0.232
595613,771081,6547,2014-10-07 04:15:00-05,,0.261
595614,771082,6547,2014-10-07 04:30:00-05,,0.229
595615,771083,6547,2014-10-07 04:45:00-05,,0.204
595616,771084,6547,2014-10-07 05:00:00-05,,0.262
595617,771085,6547,2014-10-07 05:15:00-05,,0.214
595618,771086,6547,2014-10-07 05:30:00-05,,0.284
595619,771087,6547,2014-10-07 05:45:00-05,,0.205
595620,771088,6547,2014-10-07 06:00:00-05,,0.228
595621,771089,6547,2014-10-07 06:15:00-05,,0.26
595622,771090,6547,2014-10-07 06:30:00-05,,0.211
595623,771091,6547,2014-10-07 06:45:00-05,,0.254
595624,771092,6547,2014-10-07 07:00:00-05,,0.17
595625,771093,6547,2014-10-07 07:15:00-05,,0.274
595626,771094,6547,2014-10-07 07:30:00-05,,0.227
595627,771095,6547,2014-10-07 07:45:00-05,,0.211
595628,771096,6547,2014-10-07 08:00:00-05,,0.233
595629,771097,6547,2014-10-07 08:15:00-05,,0.209
595630,771098,6547,2014-10-07 08:30:00-05,,0.282
595631,771099,6547,2014-10-07 08:45:00-05,,0.178
595632,771100,6547,2014-10-07 09:00:00-05,,0.236
595633,771101,6547,2014-10-07 09:15:00-05,,0.228
595634,771102,6547,2014-10-07 09:30:00-05,,0.243
595635,771103,6547,2014-10-07 09:45:00-05,,0.257
595636,771104,6547,2014-10-07 10:00:00-05,,0.187
595637,771105,6547,2014-10-07 10:15:00-05,,0.328
595638,771106,6547,2014-10-07 10:30:00-05,,0.242
595639,771107,6547,2014-10-07 10:45:00-05,,0.251
595640,771108,6547,2014-10-07 11:00:00-05,,0.45
595641,771109,6547,2014-10-07 11:15:00-05,,0.61
595642,771110,6547,2014-10-07 11:30:00-05,,0.319
595643,771111,6547,2014-10-07 11:45:00-05,,0.286
595644,771112,6547,2014-10-07 12:00:00-05,,0.293
595645,771113,6547,2014-10-07 12:15:00-05,,0.275
595646,771114,6547,2014-10-07 12:30:00-05,,0.179
595647,771115,6547,2014-10-07 12:45:00-05,,0.257
595648,771116,6547,2014-10-07 13:00:00-05,,0.237
595649,771117,6547,2014-10-07 13:15:00-05,,0.256
595650,771118,6547,2014-10-07 13:30:00-05,,0.236
595651,771119,6547,2014-10-07 13:45:00-05,,0.181
595652,771120,6547,2014-10-07 14:00:00-05,,0.256
595653,771121,6547,2014-10-07 14:15:00-05,,0.218
595654,771122,6547,2014-10-07 14:30:00-05,,0.259
595655,771123,6547,2014-10-07 14:45:00-05,,0.219
595656,771124,6547,2014-10-07 15:00:00-05,,0.195
595657,771125,6547,2014-10-07 15:15:00-05,,0.284
595658,771126,6547,2014-10-07 15:30:00-05,,0.195
595659,771127,6547,2014-10-07 15:45:00-05,,0.251
595660,771128,6547,2014-10-07 16:00:00-05,,0.195
595661,771129,6547,2014-10-07 16:15:00-05,,0.248
595662,771130,6547,2014-10-07 16:30:00-05,,0.256
595663,771131,6547,2014-10-07 16:45:00-05,,0.19
595664,771132,6547,2014-10-07 17:00:00-05,,0.248
595665,771133,6547,2014-10-07 17:15:00-05,,0.196
595666,771134,6547,2014-10-07 17:30:00-05,,0.285
595667,771135,6547,2014-10-07 17:45:00-05,,0.193
595668,771136,6547,2014-10-07 18:00:00-05,,0.224
595669,771137,6547,2014-10-07 18:15:00-05,,0.249
595670,771138,6547,2014-10-07 18:30:00-05,,0.223
595671,771139,6547,2014-10-07 18:45:00-05,,0.256
595672,771140,6547,2014-10-07 19:00:00-05,,0.168
595673,771141,6547,2014-10-07 19:15:00-05,,0.274
595674,771142,6547,2014-10-07 19:30:00-05,,0.233
595675,771143,6547,2014-10-07 19:45:00-05,,0.218
595676,771144,6547,2014-10-07 20:00:00-05,,0.23
595677,771145,6547,2014-10-07 20:15:00-05,,0.419
595678,771146,6547,2014-10-07 20:30:00-05,,0.922
595679,771147,6547,2014-10-07 20:45:00-05,,0.425
595680,771148,6547,2014-10-07 21:00:00-05,,0.483
595681,771149,6547,2014-10-07 21:15:00-05,,0.478
595682,771150,6547,2014-10-07 21:30:00-05,,0.438
595683,771151,6547,2014-10-07 21:45:00-05,,0.477
595684,771152,6547,2014-10-07 22:00:00-05,,0.436
595685,771153,6547,2014-10-07 22:15:00-05,,0.425
595686,771154,6547,2014-10-07 22:30:00-05,,0.473
595687,771155,6547,2014-10-07 22:45:00-05,,0.461
595688,771156,6547,2014-10-07 23:00:00-05,,0.413
595689,771157,6547,2014-10-07 23:15:00-05,,0.416
595690,771158,6547,2014-10-07 23:30:00-05,,0.43
595691,771159,6547,2014-10-07 23:45:00-05,,0.506
595692,771160,6547,2014-10-08 00:00:00-05,,0.532
595693,771161,6547,2014-10-08 00:15:00-05,,0.441
595694,771162,6547,2014-10-08 00:30:00-05,,0.474
595695,771163,6547,2014-10-08 00:45:00-05,,0.474
595696,771164,6547,2014-10-08 01:00:00-05,,0.44
595697,771165,6547,2014-10-08 01:15:00-05,,0.572
595698,771166,6547,2014-10-08 01:30:00-05,,0.433
595699,771167,6547,2014-10-08 01:45:00-05,,0.536
595700,771168,6547,2014-10-08 02:00:00-05,,0.478
595701,771169,6547,2014-10-08 02:15:00-05,,0.326
595702,771170,6547,2014-10-08 02:30:00-05,,0.366
595703,771171,6547,2014-10-08 02:45:00-05,,0.325
595704,771172,6547,2014-10-08 03:00:00-05,,0.382
595705,771173,6547,2014-10-08 03:15:00-05,,0.275
595706,771174,6547,2014-10-08 03:30:00-05,,0.321
595707,771175,6547,2014-10-08 03:45:00-05,,0.343
595708,771176,6547,2014-10-08 04:00:00-05,,0.306
595709,771177,6547,2014-10-08 04:15:00-05,,0.335
595710,771178,6547,2014-10-08 04:30:00-05,,0.256
595711,771179,6547,2014-10-08 04:45:00-05,,0.377
595712,771180,6547,2014-10-08 05:00:00-05,,0.3
595713,771181,6547,2014-10-08 05:15:00-05,,0.313
595714,771182,6547,2014-10-08 05:30:00-05,,0.3
595715,771183,6547,2014-10-08 05:45:00-05,,0.297
595716,771184,6547,2014-10-08 06:00:00-05,,0.358
595717,771185,6547,2014-10-08 06:15:00-05,,0.266
595718,771186,6547,2014-10-08 06:30:00-05,,0.328
595719,771187,6547,2014-10-08 06:45:00-05,,0.263
595720,771188,6547,2014-10-08 07:00:00-05,,0.462
595721,771189,6547,2014-10-08 07:15:00-05,,0.385
595722,771190,6547,2014-10-08 07:30:00-05,,0.483
595723,771191,6547,2014-10-08 07:45:00-05,,0.391
595724,771192,6547,2014-10-08 08:00:00-05,,0.346
595725,771193,6547,2014-10-08 08:15:00-05,,0.351
595726,771194,6547,2014-10-08 08:30:00-05,,0.343
595727,771195,6547,2014-10-08 08:45:00-05,,0.52
595728,771196,6547,2014-10-08 09:00:00-05,,0.363
595729,771197,6547,2014-10-08 09:15:00-05,,0.291
595730,771198,6547,2014-10-08 09:30:00-05,,0.324
595731,771199,6547,2014-10-08 09:45:00-05,,0.253
595732,771200,6547,2014-10-08 10:00:00-05,,0.355
595733,771201,6547,2014-10-08 10:15:00-05,,0.29
595734,771202,6547,2014-10-08 10:30:00-05,,0.282
595735,771203,6547,2014-10-08 10:45:00-05,,0.314
595736,771204,6547,2014-10-08 11:00:00-05,,0.289
595737,771205,6547,2014-10-08 11:15:00-05,,0.345
595738,771206,6547,2014-10-08 11:30:00-05,,0.289
595739,771207,6547,2014-10-08 11:45:00-05,,0.331
595740,771208,6547,2014-10-08 12:00:00-05,,0.575
595741,771209,6547,2014-10-08 12:15:00-05,,0.675
595742,771210,6547,2014-10-08 12:30:00-05,,0.35
595743,771211,6547,2014-10-08 12:45:00-05,,0.369
595744,771212,6547,2014-10-08 13:00:00-05,,0.409
595745,771213,6547,2014-10-08 13:15:00-05,,0.352
595746,771214,6547,2014-10-08 13:30:00-05,,0.265
595747,771215,6547,2014-10-08 13:45:00-05,,0.331
595748,771216,6547,2014-10-08 14:00:00-05,,0.26
595749,771217,6547,2014-10-08 14:15:00-05,,0.344
595750,771218,6547,2014-10-08 14:30:00-05,,0.324
595751,771219,6547,2014-10-08 14:45:00-05,,0.268
595752,771220,6547,2014-10-08 15:00:00-05,,0.33
595753,771221,6547,2014-10-08 15:15:00-05,,0.276
595754,771222,6547,2014-10-08 15:30:00-05,,0.35
595755,771223,6547,2014-10-08 15:45:00-05,,0.283
595756,771224,6547,2014-10-08 16:00:00-05,,0.28
595757,771225,6547,2014-10-08 16:15:00-05,,0.351
595758,771226,6547,2014-10-08 16:30:00-05,,0.277
595759,771227,6547,2014-10-08 16:45:00-05,,0.328
595760,771228,6547,2014-10-08 17:00:00-05,,0.266
595761,771229,6547,2014-10-08 17:15:00-05,,0.329
595762,771230,6547,2014-10-08 17:30:00-05,,0.336
595763,771231,6547,2014-10-08 17:45:00-05,,0.259
595764,771232,6547,2014-10-08 18:00:00-05,,0.334
595765,771233,6547,2014-10-08 18:15:00-05,,0.286
595766,771234,6547,2014-10-08 18:30:00-05,,0.34
595767,771235,6547,2014-10-08 18:45:00-05,,0.298
595768,771236,6547,2014-10-08 19:00:00-05,,0.268
595769,771237,6547,2014-10-08 19:15:00-05,,0.36
595770,771238,6547,2014-10-08 19:30:00-05,,0.281
595771,771239,6547,2014-10-08 19:45:00-05,,0.321
595772,771240,6547,2014-10-08 20:00:00-05,,0.286
595773,771241,6547,2014-10-08 20:15:00-05,,0.303
595774,771242,6547,2014-10-08 20:30:00-05,,0.362
595775,771243,6547,2014-10-08 20:45:00-05,,0.248
595776,771244,6547,2014-10-08 21:00:00-05,,0.329
595777,771245,6547,2014-10-08 21:15:00-05,,0.302
595778,771246,6547,2014-10-08 21:30:00-05,,0.5
595779,771247,6547,2014-10-08 21:45:00-05,,1.317
595780,771248,6547,2014-10-08 22:00:00-05,,0.453
595781,771249,6547,2014-10-08 22:15:00-05,,0.376
595782,771250,6547,2014-10-08 22:30:00-05,,0.549
595783,771251,6547,2014-10-08 22:45:00-05,,0.452
595784,771252,6547,2014-10-08 23:00:00-05,,0.429
595785,771253,6547,2014-10-08 23:15:00-05,,0.412
595786,771254,6547,2014-10-08 23:30:00-05,,0.363
595787,771255,6547,2014-10-08 23:45:00-05,,0.421
595788,771256,6547,2014-10-09 00:00:00-05,,0.347
595789,771257,6547,2014-10-09 00:15:00-05,,0.479
595790,771258,6547,2014-10-09 00:30:00-05,,0.549
595791,771259,6547,2014-10-09 00:45:00-05,,0.452
595792,771260,6547,2014-10-09 01:00:00-05,,0.49
595793,771261,6547,2014-10-09 01:15:00-05,,0.459
595794,771262,6547,2014-10-09 01:30:00-05,,0.557
595795,771263,6547,2014-10-09 01:45:00-05,,0.528
595796,771264,6547,2014-10-09 02:00:00-05,,0.48
595797,771265,6547,2014-10-09 02:15:00-05,,0.484
595798,771266,6547,2014-10-09 02:30:00-05,,0.414
595799,771267,6547,2014-10-09 02:45:00-05,,0.522
595800,771268,6547,2014-10-09 03:00:00-05,,0.44
595801,771269,6547,2014-10-09 03:15:00-05,,0.465
595802,771270,6547,2014-10-09 03:30:00-05,,0.457
595803,771271,6547,2014-10-09 03:45:00-05,,0.433
595804,771272,6547,2014-10-09 04:00:00-05,,0.323
595805,771273,6547,2014-10-09 04:15:00-05,,0.263
595806,771274,6547,2014-10-09 04:30:00-05,,0.223
595807,771275,6547,2014-10-09 04:45:00-05,,0.218
595808,771276,6547,2014-10-09 05:00:00-05,,0.245
595809,771277,6547,2014-10-09 05:15:00-05,,0.184
595810,771278,6547,2014-10-09 05:30:00-05,,0.3
595811,771279,6547,2014-10-09 05:45:00-05,,0.216
595812,771280,6547,2014-10-09 06:00:00-05,,0.24
595813,771281,6547,2014-10-09 06:15:00-05,,0.22
595814,771282,6547,2014-10-09 06:30:00-05,,0.242
595815,771283,6547,2014-10-09 06:45:00-05,,0.271
595816,771284,6547,2014-10-09 07:00:00-05,,0.185
595817,771285,6547,2014-10-09 07:15:00-05,,0.263
595818,771286,6547,2014-10-09 07:30:00-05,,0.227
595819,771287,6547,2014-10-09 07:45:00-05,,0.38
595820,771288,6547,2014-10-09 08:00:00-05,,0.44
595821,771289,6547,2014-10-09 08:15:00-05,,0.295
595822,771290,6547,2014-10-09 08:30:00-05,,0.353
595823,771291,6547,2014-10-09 08:45:00-05,,0.226
595824,771292,6547,2014-10-09 09:00:00-05,,0.259
595825,771293,6547,2014-10-09 09:15:00-05,,0.2
595826,771294,6547,2014-10-09 09:30:00-05,,0.258
595827,771295,6547,2014-10-09 09:45:00-05,,0.254
595828,771296,6547,2014-10-09 10:00:00-05,,0.256
595829,771297,6547,2014-10-09 10:15:00-05,,0.3
595830,771298,6547,2014-10-09 10:30:00-05,,0.211
595831,771299,6547,2014-10-09 10:45:00-05,,0.263
595832,771300,6547,2014-10-09 11:00:00-05,,0.218
595833,771301,6547,2014-10-09 11:15:00-05,,0.193
595834,771302,6547,2014-10-09 11:30:00-05,,0.28
595835,771303,6547,2014-10-09 11:45:00-05,,0.199
595836,771304,6547,2014-10-09 12:00:00-05,,0.251
595837,771305,6547,2014-10-09 12:15:00-05,,0.198
595838,771306,6547,2014-10-09 12:30:00-05,,0.213
595839,771307,6547,2014-10-09 12:45:00-05,,0.223
595840,771308,6547,2014-10-09 13:00:00-05,,0.189
595841,771309,6547,2014-10-09 13:15:00-05,,0.253
595842,771310,6547,2014-10-09 13:30:00-05,,0.172
595843,771311,6547,2014-10-09 13:45:00-05,,0.24
595844,771312,6547,2014-10-09 14:00:00-05,,0.22
595845,771313,6547,2014-10-09 14:15:00-05,,0.243
595846,771314,6547,2014-10-09 14:30:00-05,,0.245
595847,771315,6547,2014-10-09 14:45:00-05,,0.174
595848,771316,6547,2014-10-09 15:00:00-05,,0.269
595849,771317,6547,2014-10-09 15:15:00-05,,0.218
595850,771318,6547,2014-10-09 15:30:00-05,,0.238
595851,771319,6547,2014-10-09 15:45:00-05,,0.218
595852,771320,6547,2014-10-09 16:00:00-05,,0.206
595853,771321,6547,2014-10-09 16:15:00-05,,0.289
595854,771322,6547,2014-10-09 16:30:00-05,,0.178
595855,771323,6547,2014-10-09 16:45:00-05,,0.248
595856,771324,6547,2014-10-09 17:00:00-05,,0.209
595857,771325,6547,2014-10-09 17:15:00-05,,0.251
595858,771326,6547,2014-10-09 17:30:00-05,,0.242
595859,771327,6547,2014-10-09 17:45:00-05,,0.178
595860,771328,6547,2014-10-09 18:00:00-05,,0.266
595861,771329,6547,2014-10-09 18:15:00-05,,0.216
595862,771330,6547,2014-10-09 18:30:00-05,,0.245
595863,771331,6547,2014-10-09 18:45:00-05,,0.208
595864,771332,6547,2014-10-09 19:00:00-05,,0.214
595865,771333,6547,2014-10-09 19:15:00-05,,0.282
595866,771334,6547,2014-10-09 19:30:00-05,,0.183
595867,771335,6547,2014-10-09 19:45:00-05,,0.253
595868,771336,6547,2014-10-09 20:00:00-05,,0.205
595869,771337,6547,2014-10-09 20:15:00-05,,0.253
595870,771338,6547,2014-10-09 20:30:00-05,,0.242
595871,771339,6547,2014-10-09 20:45:00-05,,0.182
595872,771340,6547,2014-10-09 21:00:00-05,,1.046
595873,771341,6547,2014-10-09 21:15:00-05,,0.427
595874,771342,6547,2014-10-09 21:30:00-05,,0.364
595875,771343,6547,2014-10-09 21:45:00-05,,0.385
595876,771344,6547,2014-10-09 22:00:00-05,,0.607
595877,771345,6547,2014-10-09 22:15:00-05,,0.91
595878,771346,6547,2014-10-09 22:30:00-05,,0.655
595879,771347,6547,2014-10-09 22:45:00-05,,0.623
595880,771348,6547,2014-10-09 23:00:00-05,,0.631
595881,771349,6547,2014-10-09 23:15:00-05,,0.63
595882,771350,6547,2014-10-09 23:30:00-05,,0.504
595883,771351,6547,2014-10-09 23:45:00-05,,0.465
595884,771352,6547,2014-10-10 00:00:00-05,,0.502
595885,771353,6547,2014-10-10 00:15:00-05,,0.45
595886,771354,6547,2014-10-10 00:30:00-05,,0.5
595887,771355,6547,2014-10-10 00:45:00-05,,0.587
595888,771356,6547,2014-10-10 01:00:00-05,,0.506
595889,771357,6547,2014-10-10 01:15:00-05,,0.496
595890,771358,6547,2014-10-10 01:30:00-05,,0.54
595891,771359,6547,2014-10-10 01:45:00-05,,0.465
595892,771360,6547,2014-10-10 02:00:00-05,,0.448
595893,771361,6547,2014-10-10 02:15:00-05,,0.472
595894,771362,6547,2014-10-10 02:30:00-05,,0.411
595895,771363,6547,2014-10-10 02:45:00-05,,0.499
595896,771364,6547,2014-10-10 03:00:00-05,,0.462
595897,771365,6547,2014-10-10 03:15:00-05,,0.325
595898,771366,6547,2014-10-10 03:30:00-05,,0.415
595899,771367,6547,2014-10-10 03:45:00-05,,0.385
595900,771368,6547,2014-10-10 04:00:00-05,,0.226
595901,771369,6547,2014-10-10 04:15:00-05,,0.276
595902,771370,6547,2014-10-10 04:30:00-05,,0.222
595903,771371,6547,2014-10-10 04:45:00-05,,0.249
595904,771372,6547,2014-10-10 05:00:00-05,,0.268
595905,771373,6547,2014-10-10 05:15:00-05,,0.188
595906,771374,6547,2014-10-10 05:30:00-05,,0.227
595907,771375,6547,2014-10-10 05:45:00-05,,0.246
595908,771376,6547,2014-10-10 06:00:00-05,,0.213
595909,771377,6547,2014-10-10 06:15:00-05,,0.271
595910,771378,6547,2014-10-10 06:30:00-05,,0.228
595911,771379,6547,2014-10-10 06:45:00-05,,0.183
595912,771380,6547,2014-10-10 07:00:00-05,,0.259
595913,771381,6547,2014-10-10 07:15:00-05,,0.228
595914,771382,6547,2014-10-10 07:30:00-05,,0.235
595915,771383,6547,2014-10-10 07:45:00-05,,0.255
595916,771384,6547,2014-10-10 08:00:00-05,,0.179
595917,771385,6547,2014-10-10 08:15:00-05,,0.227
595918,771386,6547,2014-10-10 08:30:00-05,,0.276
595919,771387,6547,2014-10-10 08:45:00-05,,0.174
595920,771388,6547,2014-10-10 09:00:00-05,,0.232
595921,771389,6547,2014-10-10 09:15:00-05,,0.233
595922,771390,6547,2014-10-10 09:30:00-05,,0.207
595923,771391,6547,2014-10-10 09:45:00-05,,0.267
595924,771392,6547,2014-10-10 10:00:00-05,,0.309
595925,771393,6547,2014-10-10 10:15:00-05,,0.687
595926,771394,6547,2014-10-10 10:30:00-05,,0.827
595927,771395,6547,2014-10-10 10:45:00-05,,0.325
595928,771396,6547,2014-10-10 11:00:00-05,,0.299
595929,771397,6547,2014-10-10 11:15:00-05,,0.883
595930,771398,6547,2014-10-10 11:30:00-05,,1.041
595931,771399,6547,2014-10-10 11:45:00-05,,0.372
595932,771400,6547,2014-10-10 12:00:00-05,,0.534
595933,771401,6547,2014-10-10 12:15:00-05,,0.402
595934,771402,6547,2014-10-10 12:30:00-05,,0.562
595935,771403,6547,2014-10-10 12:45:00-05,,0.225
595936,771404,6547,2014-10-10 13:00:00-05,,0.186
595937,771405,6547,2014-10-10 13:15:00-05,,0.253
595938,771406,6547,2014-10-10 13:30:00-05,,0.196
595939,771407,6547,2014-10-10 13:45:00-05,,0.197
