,Unnamed: 0,dataid,local_15min,solar_total,grid
1382276,1557744,9019,2018-07-18 10:15:00-05,1.647,-1.128
1382277,1557745,9019,2018-07-18 10:30:00-05,1.696,-0.857
1382278,1557746,9019,2018-07-18 10:45:00-05,1.747,0.514
1382279,1557747,9019,2018-07-18 11:00:00-05,1.756,-1.296
1382280,1557748,9019,2018-07-18 11:15:00-05,1.753,-0.073
1382281,1557749,9019,2018-07-18 11:30:00-05,1.749,-0.537
1382282,1557750,9019,2018-07-18 11:45:00-05,1.734,-1.06
1382283,1557751,9019,2018-07-18 12:00:00-05,1.714,-0.418
1382284,1557752,9019,2018-07-18 12:15:00-05,1.712,0.191
1382285,1557753,9019,2018-07-18 12:30:00-05,1.688,-0.294
1382286,1557754,9019,2018-07-18 12:45:00-05,1.638,0.009
1382287,1557755,9019,2018-07-18 13:00:00-05,1.598,0.074
1382288,1557756,9019,2018-07-18 13:15:00-05,1.543,0.554
1382289,1557757,9019,2018-07-18 13:30:00-05,1.479,-0.885
1382290,1557758,9019,2018-07-18 13:45:00-05,1.42,1.088
1382291,1557759,9019,2018-07-18 14:00:00-05,1.342,2.258
1382292,1557760,9019,2018-07-18 14:15:00-05,1.252,1.721
1382293,1557761,9019,2018-07-18 14:30:00-05,1.165,1.512
1382294,1557762,9019,2018-07-18 14:45:00-05,1.065,-0.622
1382295,1557763,9019,2018-07-18 15:00:00-05,0.964,1.735
1382296,1557764,9019,2018-07-18 15:15:00-05,0.853,1.894
1382297,1557765,9019,2018-07-18 15:30:00-05,0.732,0.186
1382298,1557766,9019,2018-07-18 15:45:00-05,0.61,1.272
1382299,1557767,9019,2018-07-18 16:00:00-05,0.49,2.265
1382300,1557768,9019,2018-07-18 16:15:00-05,0.363,2.395
1382301,1557769,9019,2018-07-18 16:30:00-05,0.248,1.115
1382302,1557770,9019,2018-07-18 16:45:00-05,0.159,1.86
1382303,1557771,9019,2018-07-18 17:00:00-05,0.118,2.862
1382304,1557772,9019,2018-07-18 17:15:00-05,0.11,1.051
1382305,1557773,9019,2018-07-18 17:30:00-05,0.105,1.869
1382306,1557774,9019,2018-07-18 17:45:00-05,0.1,2.674
1382307,1557775,9019,2018-07-18 18:00:00-05,0.091,1.132
1382308,1557776,9019,2018-07-18 18:15:00-05,0.086,1.75
1382309,1557777,9019,2018-07-18 18:30:00-05,0.08,1.448
1382310,1557778,9019,2018-07-18 18:45:00-05,0.068,1.912
1382311,1557779,9019,2018-07-18 19:00:00-05,0.056,3.151
1382312,1557780,9019,2018-07-18 19:15:00-05,0.032,2.963
1382313,1557781,9019,2018-07-18 19:30:00-05,0.028,3.62
1382314,1557782,9019,2018-07-18 19:45:00-05,0.005,2.963
1382315,1557783,9019,2018-07-18 20:00:00-05,-0.008,1.393
1382316,1557784,9019,2018-07-18 20:15:00-05,-0.002,3.108
1382317,1557785,9019,2018-07-18 20:30:00-05,-0.007,1.21
1382318,1557786,9019,2018-07-18 20:45:00-05,-0.004,2.749
1382319,1557787,9019,2018-07-18 21:00:00-05,-0.008,0.858
1382320,1557788,9019,2018-07-18 21:15:00-05,-0.005,2.562
1382321,1557789,9019,2018-07-18 21:30:00-05,-0.005,2.938
1382322,1557790,9019,2018-07-18 21:45:00-05,-0.003,2.723
1382323,1557791,9019,2018-07-18 22:00:00-05,-0.004,2.806
1382324,1557792,9019,2018-07-18 22:15:00-05,-0.004,2.378
1382325,1557793,9019,2018-07-18 22:30:00-05,-0.007,0.896
1382326,1557794,9019,2018-07-18 22:45:00-05,-0.003,2.15
1382327,1557795,9019,2018-07-18 23:00:00-05,-0.005,1.052
1382328,1557796,9019,2018-07-18 23:15:00-05,-0.004,1.832
1382329,1557797,9019,2018-07-18 23:30:00-05,-0.005,1.026
1382330,1557798,9019,2018-07-18 23:45:00-05,-0.004,1.506
1382331,1557799,9019,2018-07-19 00:00:00-05,-0.005,1.278
1382332,1557800,9019,2018-07-19 00:15:00-05,-0.005,1.485
1382333,1557801,9019,2018-07-19 00:30:00-05,-0.005,0.91
1382334,1557802,9019,2018-07-19 00:45:00-05,-0.004,1.574
1382335,1557803,9019,2018-07-19 01:00:00-05,-0.005,0.859
1382336,1557804,9019,2018-07-19 01:15:00-05,-0.004,1.773
1382337,1557805,9019,2018-07-19 01:30:00-05,-0.005,0.983
1382338,1557806,9019,2018-07-19 01:45:00-05,-0.005,1.475
1382339,1557807,9019,2018-07-19 02:00:00-05,-0.007,0.473
1382340,1557808,9019,2018-07-19 02:15:00-05,-0.004,1.665
1382341,1557809,9019,2018-07-19 02:30:00-05,-0.006,0.876
1382342,1557810,9019,2018-07-19 02:45:00-05,-0.007,0.556
1382343,1557811,9019,2018-07-19 03:00:00-05,-0.004,2.098
1382344,1557812,9019,2018-07-19 03:15:00-05,-0.007,0.521
1382345,1557813,9019,2018-07-19 03:30:00-05,-0.005,1.488
1382346,1557814,9019,2018-07-19 03:45:00-05,-0.006,1.0
1382347,1557815,9019,2018-07-19 04:00:00-05,-0.007,0.538
1382348,1557816,9019,2018-07-19 04:15:00-05,-0.004,1.885
1382349,1557817,9019,2018-07-19 04:30:00-05,-0.007,0.534
1382350,1557818,9019,2018-07-19 04:45:00-05,-0.007,0.503
1382351,1557819,9019,2018-07-19 05:00:00-05,-0.004,1.917
1382352,1557820,9019,2018-07-19 05:15:00-05,-0.009,0.763
1382353,1557821,9019,2018-07-19 05:30:00-05,-0.007,0.526
1382354,1557822,9019,2018-07-19 05:45:00-05,-0.006,0.937
1382355,1557823,9019,2018-07-19 06:00:00-05,-0.005,1.356
1382356,1557824,9019,2018-07-19 06:15:00-05,-0.007,0.494
1382357,1557825,9019,2018-07-19 06:30:00-05,-0.007,0.502
1382358,1557826,9019,2018-07-19 06:45:00-05,-0.007,1.794
1382359,1557827,9019,2018-07-19 07:00:00-05,0.017,0.829
1382360,1557828,9019,2018-07-19 07:15:00-05,0.059,0.408
1382361,1557829,9019,2018-07-19 07:30:00-05,0.114,0.355
1382362,1557830,9019,2018-07-19 07:45:00-05,0.264,0.514
1382363,1557831,9019,2018-07-19 08:00:00-05,0.396,0.061
1382364,1557832,9019,2018-07-19 08:15:00-05,0.497,0.039
1382365,1557833,9019,2018-07-19 08:30:00-05,0.811,-0.218
1382366,1557834,9019,2018-07-19 08:45:00-05,0.958,-0.447
1382367,1557835,9019,2018-07-19 09:00:00-05,1.032,-0.549
1382368,1557836,9019,2018-07-19 09:15:00-05,1.169,0.373
1382369,1557837,9019,2018-07-19 09:30:00-05,1.337,1.05
1382370,1557838,9019,2018-07-19 09:45:00-05,1.501,0.897
1382371,1557839,9019,2018-07-19 10:00:00-05,1.586,-0.432
1382372,1557840,9019,2018-07-19 10:15:00-05,1.617,-1.109
1382373,1557841,9019,2018-07-19 10:30:00-05,1.663,-1.173
1382374,1557842,9019,2018-07-19 10:45:00-05,1.722,-1.232
1382375,1557843,9019,2018-07-19 11:00:00-05,1.734,-0.349
1382376,1557844,9019,2018-07-19 11:15:00-05,1.745,0.023
1382377,1557845,9019,2018-07-19 11:30:00-05,1.727,-1.214
1382378,1557846,9019,2018-07-19 11:45:00-05,1.712,-1.227
1382379,1557847,9019,2018-07-19 12:00:00-05,1.705,0.691
1382380,1557848,9019,2018-07-19 12:15:00-05,1.717,0.292
1382381,1557849,9019,2018-07-19 12:30:00-05,1.681,-1.209
1382382,1557850,9019,2018-07-19 12:45:00-05,1.641,-0.91
1382383,1557851,9019,2018-07-19 13:00:00-05,1.604,1.028
1382384,1557852,9019,2018-07-19 13:15:00-05,1.553,1.065
1382385,1557853,9019,2018-07-19 13:30:00-05,1.483,0.223
1382386,1557854,9019,2018-07-19 13:45:00-05,1.405,-0.723
1382387,1557855,9019,2018-07-19 14:00:00-05,1.331,1.356
1382388,1557856,9019,2018-07-19 14:15:00-05,1.25,1.479
1382389,1557857,9019,2018-07-19 14:30:00-05,1.157,0.703
1382390,1557858,9019,2018-07-19 14:45:00-05,1.054,0.467
1382391,1557859,9019,2018-07-19 15:00:00-05,0.953,1.851
1382392,1557860,9019,2018-07-19 15:15:00-05,0.845,2.043
1382393,1557861,9019,2018-07-19 15:30:00-05,0.726,2.126
1382394,1557862,9019,2018-07-19 15:45:00-05,0.599,0.684
1382395,1557863,9019,2018-07-19 16:00:00-05,0.475,1.423
1382396,1557864,9019,2018-07-19 16:15:00-05,0.358,2.487
1382397,1557865,9019,2018-07-19 16:30:00-05,0.245,2.563
1382398,1557866,9019,2018-07-19 16:45:00-05,0.156,0.525
1382399,1557867,9019,2018-07-19 17:00:00-05,0.116,1.032
1382400,1557868,9019,2018-07-19 17:15:00-05,0.108,2.694
1382401,1557869,9019,2018-07-19 17:30:00-05,0.102,2.734
1382402,1557870,9019,2018-07-19 17:45:00-05,0.093,2.882
1382403,1557871,9019,2018-07-19 18:00:00-05,0.085,2.849
1382404,1557872,9019,2018-07-19 18:15:00-05,0.076,2.805
1382405,1557873,9019,2018-07-19 18:30:00-05,0.068,2.762
1382406,1557874,9019,2018-07-19 18:45:00-05,0.055,1.119
1382407,1557875,9019,2018-07-19 19:00:00-05,0.047,2.179
1382408,1557876,9019,2018-07-19 19:15:00-05,0.039,3.511
1382409,1557877,9019,2018-07-19 19:30:00-05,0.024,1.965
1382410,1557878,9019,2018-07-19 19:45:00-05,0.009,0.989
1382411,1557879,9019,2018-07-19 20:00:00-05,-0.002,2.916
1382412,1557880,9019,2018-07-19 20:15:00-05,-0.006,2.542
1382413,1557881,9019,2018-07-19 20:30:00-05,-0.008,0.842
1382414,1557882,9019,2018-07-19 20:45:00-05,-0.002,3.107
1382415,1557883,9019,2018-07-19 21:00:00-05,-0.006,1.194
1382416,1557884,9019,2018-07-19 21:15:00-05,-0.005,1.915
1382417,1557885,9019,2018-07-19 21:30:00-05,-0.004,2.731
1382418,1557886,9019,2018-07-19 21:45:00-05,-0.003,2.692
1382419,1557887,9019,2018-07-19 22:00:00-05,-0.003,2.771
1382420,1557888,9019,2018-07-19 22:15:00-05,-0.006,1.056
1382421,1557889,9019,2018-07-19 22:30:00-05,-0.003,2.38
1382422,1557890,9019,2018-07-19 22:45:00-05,-0.003,2.028
1382423,1557891,9019,2018-07-19 23:00:00-05,-0.003,2.181
1382424,1557892,9019,2018-07-19 23:15:00-05,-0.006,1.01
1382425,1557893,9019,2018-07-19 23:30:00-05,-0.002,2.534
1382426,1557894,9019,2018-07-19 23:45:00-05,-0.004,1.822
1382427,1557895,9019,2018-07-20 00:00:00-05,-0.002,2.455
1382428,1557896,9019,2018-07-20 00:15:00-05,-0.005,1.5
1382429,1557897,9019,2018-07-20 00:30:00-05,-0.004,1.928
1382430,1557898,9019,2018-07-20 00:45:00-05,-0.005,1.649
1382431,1557899,9019,2018-07-20 01:00:00-05,-0.004,1.752
1382432,1557900,9019,2018-07-20 01:15:00-05,-0.006,1.275
1382433,1557901,9019,2018-07-20 01:30:00-05,-0.004,2.023
1382434,1557902,9019,2018-07-20 01:45:00-05,-0.007,0.627
1382435,1557903,9019,2018-07-20 02:00:00-05,-0.007,0.736
1382436,1557904,9019,2018-07-20 02:15:00-05,-0.004,1.973
1382437,1557905,9019,2018-07-20 02:30:00-05,-0.006,1.231
1382438,1557906,9019,2018-07-20 02:45:00-05,-0.006,1.339
1382439,1557907,9019,2018-07-20 03:00:00-05,-0.007,0.557
1382440,1557908,9019,2018-07-20 03:15:00-05,-0.007,0.532
1382441,1557909,9019,2018-07-20 03:30:00-05,-0.004,2.005
1382442,1557910,9019,2018-07-20 03:45:00-05,-0.009,0.756
1382443,1557911,9019,2018-07-20 04:00:00-05,-0.005,1.959
1382444,1557912,9019,2018-07-20 04:15:00-05,-0.007,0.515
1382445,1557913,9019,2018-07-20 04:30:00-05,-0.007,0.593
1382446,1557914,9019,2018-07-20 04:45:00-05,-0.007,0.561
1382447,1557915,9019,2018-07-20 05:00:00-05,-0.004,2.102
1382448,1557916,9019,2018-07-20 05:15:00-05,-0.007,0.541
1382449,1557917,9019,2018-07-20 05:30:00-05,-0.007,0.569
1382450,1557918,9019,2018-07-20 05:45:00-05,-0.005,1.645
1382451,1557919,9019,2018-07-20 06:00:00-05,-0.007,0.935
1382452,1557920,9019,2018-07-20 06:15:00-05,-0.007,0.526
1382453,1557921,9019,2018-07-20 06:30:00-05,-0.005,1.368
1382454,1557922,9019,2018-07-20 06:45:00-05,-0.007,1.045
1382455,1557923,9019,2018-07-20 07:00:00-05,0.023,0.575
1382456,1557924,9019,2018-07-20 07:15:00-05,0.07,1.026
1382457,1557925,9019,2018-07-20 07:30:00-05,0.125,0.393
1382458,1557926,9019,2018-07-20 07:45:00-05,0.265,0.321
1382459,1557927,9019,2018-07-20 08:00:00-05,0.424,0.197
1382460,1557928,9019,2018-07-20 08:15:00-05,0.512,0.038
1382461,1557929,9019,2018-07-20 08:30:00-05,0.825,-0.087
1382462,1557930,9019,2018-07-20 08:45:00-05,1.027,0.181
1382463,1557931,9019,2018-07-20 09:00:00-05,1.083,-0.365
1382464,1557932,9019,2018-07-20 09:15:00-05,1.203,-0.686
1382465,1557933,9019,2018-07-20 09:30:00-05,1.381,0.482
1382466,1557934,9019,2018-07-20 09:45:00-05,1.529,-0.179
1382467,1557935,9019,2018-07-20 10:00:00-05,1.631,0.174
1382468,1557936,9019,2018-07-20 10:15:00-05,1.669,-0.979
1382469,1557937,9019,2018-07-20 10:30:00-05,1.72,-1.221
1382470,1557938,9019,2018-07-20 10:45:00-05,1.76,-1.057
1382471,1557939,9019,2018-07-20 11:00:00-05,1.768,0.474
1382472,1557940,9019,2018-07-20 11:15:00-05,1.769,-0.778
1382473,1557941,9019,2018-07-20 11:30:00-05,1.767,0.065
1382474,1557942,9019,2018-07-20 11:45:00-05,1.758,-0.266
1382475,1557943,9019,2018-07-20 12:00:00-05,1.74,0.321
1382476,1557944,9019,2018-07-20 12:15:00-05,1.745,-0.075
1382477,1557945,9019,2018-07-20 12:30:00-05,1.716,0.696
1382478,1557946,9019,2018-07-20 12:45:00-05,1.673,-0.567
1382479,1557947,9019,2018-07-20 13:00:00-05,1.639,0.203
1382480,1557948,9019,2018-07-20 13:15:00-05,1.574,0.176
1382481,1557949,9019,2018-07-20 13:30:00-05,1.499,0.073
1382482,1557950,9019,2018-07-20 13:45:00-05,1.435,0.312
1382483,1557951,9019,2018-07-20 14:00:00-05,1.35,1.46
1382484,1557952,9019,2018-07-20 14:15:00-05,1.266,0.666
1382485,1557953,9019,2018-07-20 14:30:00-05,1.172,0.482
1382486,1557954,9019,2018-07-20 14:45:00-05,1.076,0.042
1382487,1557955,9019,2018-07-20 15:00:00-05,0.96,1.119
1382488,1557956,9019,2018-07-20 15:15:00-05,0.842,1.994
1382489,1557957,9019,2018-07-20 15:30:00-05,0.731,2.126
1382490,1557958,9019,2018-07-20 15:45:00-05,0.608,2.229
1382491,1557959,9019,2018-07-20 16:00:00-05,0.482,1.542
1382492,1557960,9019,2018-07-20 16:15:00-05,0.363,1.209
1382493,1557961,9019,2018-07-20 16:30:00-05,0.251,2.603
1382494,1557962,9019,2018-07-20 16:45:00-05,0.168,2.703
1382495,1557963,9019,2018-07-20 17:00:00-05,0.126,2.71
1382496,1557964,9019,2018-07-20 17:15:00-05,0.115,2.676
1382497,1557965,9019,2018-07-20 17:30:00-05,0.107,2.384
1382498,1557966,9019,2018-07-20 17:45:00-05,0.096,1.005
1382499,1557967,9019,2018-07-20 18:00:00-05,0.09,2.692
1382500,1557968,9019,2018-07-20 18:15:00-05,0.083,2.737
1382501,1557969,9019,2018-07-20 18:30:00-05,0.072,1.281
1382502,1557970,9019,2018-07-20 18:45:00-05,0.066,2.203
1382503,1557971,9019,2018-07-20 19:00:00-05,0.053,0.923
1382504,1557972,9019,2018-07-20 19:15:00-05,0.042,2.625
1382505,1557973,9019,2018-07-20 19:30:00-05,0.025,1.218
1382506,1557974,9019,2018-07-20 19:45:00-05,0.019,3.217
1382507,1557975,9019,2018-07-20 20:00:00-05,0.004,3.048
1382508,1557976,9019,2018-07-20 20:15:00-05,-0.009,1.061
1382509,1557977,9019,2018-07-20 20:30:00-05,-0.003,2.683
1382510,1557978,9019,2018-07-20 20:45:00-05,-0.007,0.825
1382511,1557979,9019,2018-07-20 21:00:00-05,-0.004,2.187
1382512,1557980,9019,2018-07-20 21:15:00-05,-0.008,0.651
1382513,1557981,9019,2018-07-20 21:30:00-05,-0.004,2.301
1382514,1557982,9019,2018-07-20 21:45:00-05,-0.003,2.706
1382515,1557983,9019,2018-07-20 22:00:00-05,-0.003,2.688
1382516,1557984,9019,2018-07-20 22:15:00-05,-0.003,2.765
1382517,1557985,9019,2018-07-20 22:30:00-05,-0.003,2.648
1382518,1557986,9019,2018-07-20 22:45:00-05,-0.002,2.589
1382519,1557987,9019,2018-07-20 23:00:00-05,-0.006,0.86
1382520,1557988,9019,2018-07-20 23:15:00-05,-0.004,2.268
1382521,1557989,9019,2018-07-20 23:30:00-05,-0.005,1.254
1382522,1557990,9019,2018-07-20 23:45:00-05,-0.004,1.468
1382523,1557991,9019,2018-07-21 00:00:00-05,-0.004,1.494
1382524,1557992,9019,2018-07-21 00:15:00-05,-0.004,1.394
1382525,1557993,9019,2018-07-21 00:30:00-05,-0.004,1.734
1382526,1557994,9019,2018-07-21 00:45:00-05,-0.005,0.848
1382527,1557995,9019,2018-07-21 01:00:00-05,-0.003,1.93
1382528,1557996,9019,2018-07-21 01:15:00-05,-0.005,0.912
1382529,1557997,9019,2018-07-21 01:30:00-05,-0.004,1.798
1382530,1557998,9019,2018-07-21 01:45:00-05,-0.005,0.902
1382531,1557999,9019,2018-07-21 02:00:00-05,-0.004,1.792
1382532,1558000,9019,2018-07-21 02:15:00-05,-0.006,0.768
1382533,1558001,9019,2018-07-21 02:30:00-05,-0.004,1.898
1382534,1558002,9019,2018-07-21 02:45:00-05,-0.006,0.513
1382535,1558003,9019,2018-07-21 03:00:00-05,-0.006,0.857
1382536,1558004,9019,2018-07-21 03:15:00-05,-0.005,1.709
1382537,1558005,9019,2018-07-21 03:30:00-05,-0.008,0.672
1382538,1558006,9019,2018-07-21 03:45:00-05,-0.004,1.289
1382539,1558007,9019,2018-07-21 04:00:00-05,-0.006,1.12
1382540,1558008,9019,2018-07-21 04:15:00-05,-0.007,0.476
1382541,1558009,9019,2018-07-21 04:30:00-05,-0.007,0.483
1382542,1558010,9019,2018-07-21 04:45:00-05,-0.006,0.472
1382543,1558011,9019,2018-07-21 05:00:00-05,-0.007,0.489
1382544,1558012,9019,2018-07-21 05:15:00-05,-0.007,0.487
1382545,1558013,9019,2018-07-21 05:30:00-05,-0.007,0.48
1382546,1558014,9019,2018-07-21 05:45:00-05,-0.007,0.472
1382547,1558015,9019,2018-07-21 06:00:00-05,-0.007,0.458
1382548,1558016,9019,2018-07-21 06:15:00-05,-0.007,0.469
1382549,1558017,9019,2018-07-21 06:30:00-05,-0.006,0.447
1382550,1558018,9019,2018-07-21 06:45:00-05,-0.009,0.475
1382551,1558019,9019,2018-07-21 07:00:00-05,0.014,0.409
1382552,1558020,9019,2018-07-21 07:15:00-05,0.047,0.373
1382553,1558021,9019,2018-07-21 07:30:00-05,0.055,0.891
1382554,1558022,9019,2018-07-21 07:45:00-05,0.22,0.601
1382555,1558023,9019,2018-07-21 08:00:00-05,0.416,0.757
1382556,1558024,9019,2018-07-21 08:15:00-05,0.454,1.732
1382557,1558025,9019,2018-07-21 08:30:00-05,0.705,0.294
1382558,1558026,9019,2018-07-21 08:45:00-05,0.968,-0.439
1382559,1558027,9019,2018-07-21 09:00:00-05,0.988,-0.458
1382560,1558028,9019,2018-07-21 09:15:00-05,1.127,-0.477
1382561,1558029,9019,2018-07-21 09:30:00-05,1.359,-0.836
1382562,1558030,9019,2018-07-21 09:45:00-05,1.517,0.45
1382563,1558031,9019,2018-07-21 10:00:00-05,1.604,-0.628
1382564,1558032,9019,2018-07-21 10:15:00-05,1.624,-1.112
1382565,1558033,9019,2018-07-21 10:30:00-05,1.648,-0.534
1382566,1558034,9019,2018-07-21 10:45:00-05,1.631,-0.161
1382567,1558035,9019,2018-07-21 11:00:00-05,1.67,-1.197
1382568,1558036,9019,2018-07-21 11:15:00-05,1.546,0.803
1382569,1558037,9019,2018-07-21 11:30:00-05,1.499,-0.745
1382570,1558038,9019,2018-07-21 11:45:00-05,1.67,-1.163
1382571,1558039,9019,2018-07-21 12:00:00-05,1.739,0.67
1382572,1558040,9019,2018-07-21 12:15:00-05,1.745,-0.355
1382573,1558041,9019,2018-07-21 12:30:00-05,1.691,-0.043
1382574,1558042,9019,2018-07-21 12:45:00-05,1.662,-0.689
1382575,1558043,9019,2018-07-21 13:00:00-05,1.615,0.414
1382576,1558044,9019,2018-07-21 13:15:00-05,1.565,-0.728
1382577,1558045,9019,2018-07-21 13:30:00-05,1.519,0.92
1382578,1558046,9019,2018-07-21 13:45:00-05,1.437,1.219
1382579,1558047,9019,2018-07-21 14:00:00-05,1.343,-0.313
1382580,1558048,9019,2018-07-21 14:15:00-05,1.258,0.838
1382581,1558049,9019,2018-07-21 14:30:00-05,1.179,1.552
1382582,1558050,9019,2018-07-21 14:45:00-05,1.09,0.523
1382583,1558051,9019,2018-07-21 15:00:00-05,0.949,-0.485
1382584,1558052,9019,2018-07-21 15:15:00-05,0.85,1.079
1382585,1558053,9019,2018-07-21 15:30:00-05,0.746,2.003
1382586,1558054,9019,2018-07-21 15:45:00-05,0.62,2.076
1382587,1558055,9019,2018-07-21 16:00:00-05,0.481,2.261
1382588,1558056,9019,2018-07-21 16:15:00-05,0.407,1.583
1382589,1558057,9019,2018-07-21 16:30:00-05,0.318,0.88
1382590,1558058,9019,2018-07-21 16:45:00-05,0.246,2.475
1382591,1558059,9019,2018-07-21 17:00:00-05,0.191,2.559
1382592,1558060,9019,2018-07-21 17:15:00-05,0.162,0.886
1382593,1558061,9019,2018-07-21 17:30:00-05,0.138,2.244
1382594,1558062,9019,2018-07-21 17:45:00-05,0.125,2.088
1382595,1558063,9019,2018-07-21 18:00:00-05,0.108,0.322
1382596,1558064,9019,2018-07-21 18:15:00-05,0.1,2.524
1382597,1558065,9019,2018-07-21 18:30:00-05,0.09,2.716
1382598,1558066,9019,2018-07-21 18:45:00-05,0.076,1.51
1382599,1558067,9019,2018-07-21 19:00:00-05,0.055,2.226
1382600,1558068,9019,2018-07-21 19:15:00-05,0.055,2.835
1382601,1558069,9019,2018-07-21 19:30:00-05,0.037,0.98
1382602,1558070,9019,2018-07-21 19:45:00-05,0.024,2.972
1382603,1558071,9019,2018-07-21 20:00:00-05,0.006,3.055
1382604,1558072,9019,2018-07-21 20:15:00-05,-0.01,0.692
1382605,1558073,9019,2018-07-21 20:30:00-05,-0.004,2.544
1382606,1558074,9019,2018-07-21 20:45:00-05,-0.003,2.648
1382607,1558075,9019,2018-07-21 21:00:00-05,-0.008,0.664
1382608,1558076,9019,2018-07-21 21:15:00-05,-0.003,2.6
1382609,1558077,9019,2018-07-21 21:30:00-05,-0.003,2.706
1382610,1558078,9019,2018-07-21 21:45:00-05,-0.003,2.684
1382611,1558079,9019,2018-07-21 22:00:00-05,-0.003,2.74
1382612,1558080,9019,2018-07-21 22:15:00-05,-0.003,2.667
1382613,1558081,9019,2018-07-21 22:30:00-05,-0.003,2.725
1382614,1558082,9019,2018-07-21 22:45:00-05,-0.002,2.64
1382615,1558083,9019,2018-07-21 23:00:00-05,-0.005,1.341
1382616,1558084,9019,2018-07-21 23:15:00-05,-0.004,1.693
1382617,1558085,9019,2018-07-21 23:30:00-05,-0.005,1.3
1382618,1558086,9019,2018-07-21 23:45:00-05,-0.004,1.553
1382619,1558087,9019,2018-07-22 00:00:00-05,-0.005,1.344
1382620,1558088,9019,2018-07-22 00:15:00-05,-0.004,1.436
1382621,1558089,9019,2018-07-22 00:30:00-05,-0.006,1.213
1382622,1558090,9019,2018-07-22 00:45:00-05,-0.004,1.57
1382623,1558091,9019,2018-07-22 01:00:00-05,-0.005,1.196
1382624,1558092,9019,2018-07-22 01:15:00-05,-0.005,1.027
1382625,1558093,9019,2018-07-22 01:30:00-05,-0.005,1.723
1382626,1558094,9019,2018-07-22 01:45:00-05,-0.006,0.464
1382627,1558095,9019,2018-07-22 02:00:00-05,-0.003,2.095
1382628,1558096,9019,2018-07-22 02:15:00-05,-0.006,0.463
1382629,1558097,9019,2018-07-22 02:30:00-05,-0.005,1.442
1382630,1558098,9019,2018-07-22 02:45:00-05,-0.005,1.138
1382631,1558099,9019,2018-07-22 03:00:00-05,-0.009,0.746
1382632,1558100,9019,2018-07-22 03:15:00-05,-0.004,2.029
1382633,1558101,9019,2018-07-22 03:30:00-05,-0.007,0.51
1382634,1558102,9019,2018-07-22 03:45:00-05,-0.005,1.331
1382635,1558103,9019,2018-07-22 04:00:00-05,-0.006,1.106
1382636,1558104,9019,2018-07-22 04:15:00-05,-0.007,0.474
1382637,1558105,9019,2018-07-22 04:30:00-05,-0.004,1.762
1382638,1558106,9019,2018-07-22 04:45:00-05,-0.007,0.673
1382639,1558107,9019,2018-07-22 05:00:00-05,-0.007,0.491
1382640,1558108,9019,2018-07-22 05:15:00-05,-0.004,1.892
1382641,1558109,9019,2018-07-22 05:30:00-05,-0.007,0.489
1382642,1558110,9019,2018-07-22 05:45:00-05,-0.007,0.495
1382643,1558111,9019,2018-07-22 06:00:00-05,-0.007,0.457
1382644,1558112,9019,2018-07-22 06:15:00-05,-0.007,0.454
1382645,1558113,9019,2018-07-22 06:30:00-05,-0.007,0.474
1382646,1558114,9019,2018-07-22 06:45:00-05,-0.011,0.972
1382647,1558115,9019,2018-07-22 07:00:00-05,0.012,0.568
1382648,1558116,9019,2018-07-22 07:15:00-05,0.052,0.593
1382649,1558117,9019,2018-07-22 07:30:00-05,0.102,1.333
1382650,1558118,9019,2018-07-22 07:45:00-05,0.26,0.469
1382651,1558119,9019,2018-07-22 08:00:00-05,0.404,0.395
1382652,1558120,9019,2018-07-22 08:15:00-05,0.488,0.273
1382653,1558121,9019,2018-07-22 08:30:00-05,0.686,0.203
1382654,1558122,9019,2018-07-22 08:45:00-05,0.934,-0.177
1382655,1558123,9019,2018-07-22 09:00:00-05,0.993,-0.224
1382656,1558124,9019,2018-07-22 09:15:00-05,0.957,1.669
1382657,1558125,9019,2018-07-22 09:30:00-05,1.114,-0.144
1382658,1558126,9019,2018-07-22 09:45:00-05,1.381,-0.575
1382659,1558127,9019,2018-07-22 10:00:00-05,1.535,0.131
1382660,1558128,9019,2018-07-22 10:15:00-05,1.591,1.119
1382661,1558129,9019,2018-07-22 10:30:00-05,1.686,0.728
1382662,1558130,9019,2018-07-22 10:45:00-05,1.683,1.852
1382663,1558131,9019,2018-07-22 11:00:00-05,1.71,2.29
1382664,1558132,9019,2018-07-22 11:15:00-05,1.735,0.675
1382665,1558133,9019,2018-07-22 11:30:00-05,1.724,1.665
1382666,1558134,9019,2018-07-22 11:45:00-05,1.709,-0.688
1382667,1558135,9019,2018-07-22 12:00:00-05,1.725,1.414
1382668,1558136,9019,2018-07-22 12:15:00-05,1.698,2.752
1382669,1558137,9019,2018-07-22 12:30:00-05,1.643,1.73
1382670,1558138,9019,2018-07-22 12:45:00-05,1.576,2.042
