,sequence,dataid,local_15min,solar_total,grid,sequence_reset,local_15min_localize
664746,664746,3488,2019-10-13 15:15:00-05,0.497,0.237,15902,2019-10-13 15:15:00
664747,664747,3488,2019-10-13 15:30:00-05,0.287,0.387,15903,2019-10-13 15:30:00
664748,664748,3488,2019-10-13 15:45:00-05,0.152,0.453,15904,2019-10-13 15:45:00
664749,664749,3488,2019-10-13 16:00:00-05,0.115,0.715,15905,2019-10-13 16:00:00
664750,664750,3488,2019-10-13 16:15:00-05,0.093,0.493,15906,2019-10-13 16:15:00
664751,664751,3488,2019-10-13 16:30:00-05,0.076,0.589,15907,2019-10-13 16:30:00
664752,664752,3488,2019-10-13 16:45:00-05,0.06,0.709,15908,2019-10-13 16:45:00
664753,664753,3488,2019-10-13 17:00:00-05,0.026,1.287,15909,2019-10-13 17:00:00
664754,664754,3488,2019-10-13 17:15:00-05,-0.004,0.764,15910,2019-10-13 17:15:00
664755,664755,3488,2019-10-13 17:30:00-05,-0.004,1.35,15911,2019-10-13 17:30:00
664756,664756,3488,2019-10-13 17:45:00-05,-0.003,1.284,15912,2019-10-13 17:45:00
664757,664757,3488,2019-10-13 18:00:00-05,-0.003,1.592,15913,2019-10-13 18:00:00
664758,664758,3488,2019-10-13 18:15:00-05,-0.003,2.576,15914,2019-10-13 18:15:00
664759,664759,3488,2019-10-13 18:30:00-05,-0.003,2.45,15915,2019-10-13 18:30:00
664760,664760,3488,2019-10-13 18:45:00-05,-0.003,3.046,15916,2019-10-13 18:45:00
664761,664761,3488,2019-10-13 19:00:00-05,-0.003,2.471,15917,2019-10-13 19:00:00
664762,664762,3488,2019-10-13 19:15:00-05,-0.003,2.8,15918,2019-10-13 19:15:00
664763,664763,3488,2019-10-13 19:30:00-05,-0.003,2.394,15919,2019-10-13 19:30:00
664764,664764,3488,2019-10-13 19:45:00-05,-0.003,2.388,15920,2019-10-13 19:45:00
664765,664765,3488,2019-10-13 20:00:00-05,-0.003,2.034,15921,2019-10-13 20:00:00
664766,664766,3488,2019-10-13 20:15:00-05,-0.003,2.057,15922,2019-10-13 20:15:00
664767,664767,3488,2019-10-13 20:30:00-05,-0.003,2.264,15923,2019-10-13 20:30:00
664768,664768,3488,2019-10-13 20:45:00-05,-0.003,1.992,15924,2019-10-13 20:45:00
664769,664769,3488,2019-10-13 21:00:00-05,-0.003,2.32,15925,2019-10-13 21:00:00
664770,664770,3488,2019-10-13 21:15:00-05,-0.003,1.908,15926,2019-10-13 21:15:00
664771,664771,3488,2019-10-13 21:30:00-05,-0.003,1.628,15927,2019-10-13 21:30:00
664772,664772,3488,2019-10-13 21:45:00-05,-0.003,2.022,15928,2019-10-13 21:45:00
664773,664773,3488,2019-10-13 22:00:00-05,-0.003,1.162,15929,2019-10-13 22:00:00
664774,664774,3488,2019-10-13 22:15:00-05,-0.003,0.949,15930,2019-10-13 22:15:00
664775,664775,3488,2019-10-13 22:30:00-05,-0.003,0.698,15931,2019-10-13 22:30:00
664776,664776,3488,2019-10-13 22:45:00-05,-0.003,0.688,15932,2019-10-13 22:45:00
664777,664777,3488,2019-10-13 23:00:00-05,-0.003,1.01,15933,2019-10-13 23:00:00
664778,664778,3488,2019-10-13 23:15:00-05,-0.003,0.598,15934,2019-10-13 23:15:00
664779,664779,3488,2019-10-13 23:30:00-05,-0.003,1.058,15935,2019-10-13 23:30:00
664780,664780,3488,2019-10-13 23:45:00-05,-0.003,0.653,15936,2019-10-13 23:45:00
664781,664781,3488,2019-10-14 00:00:00-05,-0.003,0.798,15937,2019-10-14 00:00:00
664782,664782,3488,2019-10-14 00:15:00-05,-0.003,0.852,15938,2019-10-14 00:15:00
664783,664783,3488,2019-10-14 00:30:00-05,-0.003,0.652,15939,2019-10-14 00:30:00
664784,664784,3488,2019-10-14 00:45:00-05,-0.003,0.999,15940,2019-10-14 00:45:00
664785,664785,3488,2019-10-14 01:00:00-05,-0.003,0.692,15941,2019-10-14 01:00:00
664786,664786,3488,2019-10-14 01:15:00-05,-0.003,0.951,15942,2019-10-14 01:15:00
664787,664787,3488,2019-10-14 01:30:00-05,-0.003,0.634,15943,2019-10-14 01:30:00
664788,664788,3488,2019-10-14 01:45:00-05,-0.003,0.825,15944,2019-10-14 01:45:00
664789,664789,3488,2019-10-14 02:00:00-05,-0.003,0.876,15945,2019-10-14 02:00:00
664790,664790,3488,2019-10-14 02:15:00-05,-0.003,0.624,15946,2019-10-14 02:15:00
664791,664791,3488,2019-10-14 02:30:00-05,-0.003,0.988,15947,2019-10-14 02:30:00
664792,664792,3488,2019-10-14 02:45:00-05,-0.003,0.754,15948,2019-10-14 02:45:00
664793,664793,3488,2019-10-14 03:00:00-05,-0.003,0.908,15949,2019-10-14 03:00:00
664794,664794,3488,2019-10-14 03:15:00-05,-0.003,0.671,15950,2019-10-14 03:15:00
664795,664795,3488,2019-10-14 03:30:00-05,-0.003,1.017,15951,2019-10-14 03:30:00
664796,664796,3488,2019-10-14 03:45:00-05,-0.003,0.703,15952,2019-10-14 03:45:00
664797,664797,3488,2019-10-14 04:00:00-05,-0.003,0.797,15953,2019-10-14 04:00:00
664798,664798,3488,2019-10-14 04:15:00-05,-0.003,0.831,15954,2019-10-14 04:15:00
664799,664799,3488,2019-10-14 04:30:00-05,-0.003,0.761,15955,2019-10-14 04:30:00
664800,664800,3488,2019-10-14 04:45:00-05,-0.003,0.899,15956,2019-10-14 04:45:00
664801,664801,3488,2019-10-14 05:00:00-05,-0.003,0.691,15957,2019-10-14 05:00:00
664802,664802,3488,2019-10-14 05:15:00-05,-0.003,0.948,15958,2019-10-14 05:15:00
664803,664803,3488,2019-10-14 05:30:00-05,-0.003,0.59,15959,2019-10-14 05:30:00
664804,664804,3488,2019-10-14 05:45:00-05,-0.003,0.74,15960,2019-10-14 05:45:00
664805,664805,3488,2019-10-14 06:00:00-05,-0.003,0.787,15961,2019-10-14 06:00:00
664806,664806,3488,2019-10-14 06:15:00-05,-0.003,1.462,15962,2019-10-14 06:15:00
664807,664807,3488,2019-10-14 06:30:00-05,0.022,1.393,15963,2019-10-14 06:30:00
664808,664808,3488,2019-10-14 06:45:00-05,0.092,0.953,15964,2019-10-14 06:45:00
664809,664809,3488,2019-10-14 07:00:00-05,0.252,1.08,15965,2019-10-14 07:00:00
664810,664810,3488,2019-10-14 07:15:00-05,0.531,0.424,15966,2019-10-14 07:15:00
664811,664811,3488,2019-10-14 07:30:00-05,0.85,0.54,15967,2019-10-14 07:30:00
664812,664812,3488,2019-10-14 07:45:00-05,0.776,0.241,15968,2019-10-14 07:45:00
664813,664813,3488,2019-10-14 08:00:00-05,0.933,0.397,15969,2019-10-14 08:00:00
664814,664814,3488,2019-10-14 08:15:00-05,0.86,0.486,15970,2019-10-14 08:15:00
664815,664815,3488,2019-10-14 08:30:00-05,0.836,0.474,15971,2019-10-14 08:30:00
664816,664816,3488,2019-10-14 08:45:00-05,0.833,0.333,15972,2019-10-14 08:45:00
664817,664817,3488,2019-10-14 09:00:00-05,0.633,0.02,15973,2019-10-14 09:00:00
664818,664818,3488,2019-10-14 09:15:00-05,1.51,-0.658,15974,2019-10-14 09:15:00
664819,664819,3488,2019-10-14 09:30:00-05,0.693,0.184,15975,2019-10-14 09:30:00
664820,664820,3488,2019-10-14 09:45:00-05,1.626,-0.78,15976,2019-10-14 09:45:00
664821,664821,3488,2019-10-14 10:00:00-05,2.073,-1.246,15977,2019-10-14 10:00:00
664822,664822,3488,2019-10-14 10:15:00-05,1.863,-1.173,15978,2019-10-14 10:15:00
664823,664823,3488,2019-10-14 10:30:00-05,1.315,-0.62,15979,2019-10-14 10:30:00
664824,664824,3488,2019-10-14 10:45:00-05,1.046,-0.346,15980,2019-10-14 10:45:00
664825,664825,3488,2019-10-14 11:00:00-05,0.953,-0.047,15981,2019-10-14 11:00:00
664826,664826,3488,2019-10-14 11:15:00-05,0.945,-0.013,15982,2019-10-14 11:15:00
664827,664827,3488,2019-10-14 11:30:00-05,0.752,0.32,15983,2019-10-14 11:30:00
664828,664828,3488,2019-10-14 11:45:00-05,0.863,0.291,15984,2019-10-14 11:45:00
664829,664829,3488,2019-10-14 12:00:00-05,0.732,0.673,15985,2019-10-14 12:00:00
664830,664830,3488,2019-10-14 12:15:00-05,0.645,1.032,15986,2019-10-14 12:15:00
664831,664831,3488,2019-10-14 12:30:00-05,0.654,0.828,15987,2019-10-14 12:30:00
664832,664832,3488,2019-10-14 12:45:00-05,0.386,1.09,15988,2019-10-14 12:45:00
664833,664833,3488,2019-10-14 13:00:00-05,0.302,1.186,15989,2019-10-14 13:00:00
664834,664834,3488,2019-10-14 13:15:00-05,0.275,1.19,15990,2019-10-14 13:15:00
664835,664835,3488,2019-10-14 13:30:00-05,0.207,1.724,15991,2019-10-14 13:30:00
664836,664836,3488,2019-10-14 13:45:00-05,0.256,0.995,15992,2019-10-14 13:45:00
664837,664837,3488,2019-10-14 14:00:00-05,0.652,0.458,15993,2019-10-14 14:00:00
664838,664838,3488,2019-10-14 14:15:00-05,0.572,0.657,15994,2019-10-14 14:15:00
664839,664839,3488,2019-10-14 14:30:00-05,0.374,0.883,15995,2019-10-14 14:30:00
664840,664840,3488,2019-10-14 14:45:00-05,0.418,0.544,15996,2019-10-14 14:45:00
664841,664841,3488,2019-10-14 15:00:00-05,0.329,1.19,15997,2019-10-14 15:00:00
664842,664842,3488,2019-10-14 15:15:00-05,0.225,1.592,15998,2019-10-14 15:15:00
664843,664843,3488,2019-10-14 15:30:00-05,0.238,1.695,15999,2019-10-14 15:30:00
664844,664844,3488,2019-10-14 15:45:00-05,0.188,1.57,16000,2019-10-14 15:45:00
664845,664845,3488,2019-10-14 16:00:00-05,0.166,1.937,16001,2019-10-14 16:00:00
664846,664846,3488,2019-10-14 16:15:00-05,0.124,2.036,16002,2019-10-14 16:15:00
664847,664847,3488,2019-10-14 16:30:00-05,0.097,1.667,16003,2019-10-14 16:30:00
664848,664848,3488,2019-10-14 16:45:00-05,0.067,1.675,16004,2019-10-14 16:45:00
664849,664849,3488,2019-10-14 17:00:00-05,0.011,2.311,16005,2019-10-14 17:00:00
664850,664850,3488,2019-10-14 17:15:00-05,-0.006,1.698,16006,2019-10-14 17:15:00
664851,664851,3488,2019-10-14 17:30:00-05,-0.003,2.334,16007,2019-10-14 17:30:00
664852,664852,3488,2019-10-14 17:45:00-05,-0.003,2.065,16008,2019-10-14 17:45:00
664853,664853,3488,2019-10-14 18:00:00-05,-0.003,2.544,16009,2019-10-14 18:00:00
664854,664854,3488,2019-10-14 18:15:00-05,-0.003,2.437,16010,2019-10-14 18:15:00
664855,664855,3488,2019-10-14 18:30:00-05,-0.003,2.616,16011,2019-10-14 18:30:00
664856,664856,3488,2019-10-14 18:45:00-05,-0.003,2.345,16012,2019-10-14 18:45:00
664857,664857,3488,2019-10-14 19:00:00-05,-0.003,2.258,16013,2019-10-14 19:00:00
664858,664858,3488,2019-10-14 19:15:00-05,-0.003,2.414,16014,2019-10-14 19:15:00
664859,664859,3488,2019-10-14 19:30:00-05,-0.003,1.996,16015,2019-10-14 19:30:00
664860,664860,3488,2019-10-14 19:45:00-05,-0.003,2.418,16016,2019-10-14 19:45:00
664861,664861,3488,2019-10-14 20:00:00-05,-0.003,1.743,16017,2019-10-14 20:00:00
664862,664862,3488,2019-10-14 20:15:00-05,-0.003,2.179,16018,2019-10-14 20:15:00
664863,664863,3488,2019-10-14 20:30:00-05,-0.003,1.85,16019,2019-10-14 20:30:00
664864,664864,3488,2019-10-14 20:45:00-05,-0.003,1.997,16020,2019-10-14 20:45:00
664865,664865,3488,2019-10-14 21:00:00-05,-0.003,2.067,16021,2019-10-14 21:00:00
664866,664866,3488,2019-10-14 21:15:00-05,-0.003,1.72,16022,2019-10-14 21:15:00
664867,664867,3488,2019-10-14 21:30:00-05,-0.003,1.949,16023,2019-10-14 21:30:00
664868,664868,3488,2019-10-14 21:45:00-05,-0.003,1.585,16024,2019-10-14 21:45:00
664869,664869,3488,2019-10-14 22:00:00-05,-0.003,1.253,16025,2019-10-14 22:00:00
664870,664870,3488,2019-10-14 22:15:00-05,-0.003,0.98,16026,2019-10-14 22:15:00
664871,664871,3488,2019-10-14 22:30:00-05,-0.003,0.708,16027,2019-10-14 22:30:00
664872,664872,3488,2019-10-14 22:45:00-05,-0.003,0.951,16028,2019-10-14 22:45:00
664873,664873,3488,2019-10-14 23:00:00-05,-0.003,0.742,16029,2019-10-14 23:00:00
664874,664874,3488,2019-10-14 23:15:00-05,-0.003,1.099,16030,2019-10-14 23:15:00
664875,664875,3488,2019-10-14 23:30:00-05,-0.003,0.892,16031,2019-10-14 23:30:00
664876,664876,3488,2019-10-14 23:45:00-05,-0.003,0.68,16032,2019-10-14 23:45:00
664877,664877,3488,2019-10-15 00:00:00-05,-0.003,1.11,16033,2019-10-15 00:00:00
664878,664878,3488,2019-10-15 00:15:00-05,-0.003,1.114,16034,2019-10-15 00:15:00
664879,664879,3488,2019-10-15 00:30:00-05,-0.003,1.637,16035,2019-10-15 00:30:00
664880,664880,3488,2019-10-15 00:45:00-05,-0.003,0.993,16036,2019-10-15 00:45:00
664881,664881,3488,2019-10-15 01:00:00-05,-0.003,0.728,16037,2019-10-15 01:00:00
664882,664882,3488,2019-10-15 01:15:00-05,-0.003,1.012,16038,2019-10-15 01:15:00
664883,664883,3488,2019-10-15 01:30:00-05,-0.003,0.676,16039,2019-10-15 01:30:00
664884,664884,3488,2019-10-15 01:45:00-05,-0.003,1.267,16040,2019-10-15 01:45:00
664885,664885,3488,2019-10-15 02:00:00-05,-0.003,1.35,16041,2019-10-15 02:00:00
664886,664886,3488,2019-10-15 02:15:00-05,-0.003,1.421,16042,2019-10-15 02:15:00
664887,664887,3488,2019-10-15 02:30:00-05,-0.003,0.895,16043,2019-10-15 02:30:00
664888,664888,3488,2019-10-15 02:45:00-05,-0.003,0.964,16044,2019-10-15 02:45:00
664889,664889,3488,2019-10-15 03:00:00-05,-0.003,1.241,16045,2019-10-15 03:00:00
664890,664890,3488,2019-10-15 03:15:00-05,-0.003,0.831,16046,2019-10-15 03:15:00
664891,664891,3488,2019-10-15 03:30:00-05,-0.003,0.934,16047,2019-10-15 03:30:00
664892,664892,3488,2019-10-15 03:45:00-05,-0.003,0.655,16048,2019-10-15 03:45:00
664893,664893,3488,2019-10-15 04:00:00-05,-0.003,1.034,16049,2019-10-15 04:00:00
664894,664894,3488,2019-10-15 04:15:00-05,-0.003,0.644,16050,2019-10-15 04:15:00
664895,664895,3488,2019-10-15 04:30:00-05,-0.003,0.776,16051,2019-10-15 04:30:00
664896,664896,3488,2019-10-15 04:45:00-05,-0.003,0.822,16052,2019-10-15 04:45:00
664897,664897,3488,2019-10-15 05:00:00-05,-0.003,0.801,16053,2019-10-15 05:00:00
664898,664898,3488,2019-10-15 05:15:00-05,-0.003,0.886,16054,2019-10-15 05:15:00
664899,664899,3488,2019-10-15 05:30:00-05,-0.003,0.677,16055,2019-10-15 05:30:00
664900,664900,3488,2019-10-15 05:45:00-05,-0.003,0.644,16056,2019-10-15 05:45:00
664901,664901,3488,2019-10-15 06:00:00-05,-0.003,0.733,16057,2019-10-15 06:00:00
664902,664902,3488,2019-10-15 06:15:00-05,-0.004,1.034,16058,2019-10-15 06:15:00
664903,664903,3488,2019-10-15 06:30:00-05,0.027,1.374,16059,2019-10-15 06:30:00
664904,664904,3488,2019-10-15 06:45:00-05,0.072,1.092,16060,2019-10-15 06:45:00
664905,664905,3488,2019-10-15 07:00:00-05,0.262,0.971,16061,2019-10-15 07:00:00
664906,664906,3488,2019-10-15 07:15:00-05,0.53,1.017,16062,2019-10-15 07:15:00
664907,664907,3488,2019-10-15 07:30:00-05,0.59,0.863,16063,2019-10-15 07:30:00
664908,664908,3488,2019-10-15 07:45:00-05,0.885,0.27,16064,2019-10-15 07:45:00
664909,664909,3488,2019-10-15 08:00:00-05,1.226,0.109,16065,2019-10-15 08:00:00
664910,664910,3488,2019-10-15 08:15:00-05,0.967,0.544,16066,2019-10-15 08:15:00
664911,664911,3488,2019-10-15 08:30:00-05,1.33,0.211,16067,2019-10-15 08:30:00
664912,664912,3488,2019-10-15 08:45:00-05,1.669,-0.855,16068,2019-10-15 08:45:00
664913,664913,3488,2019-10-15 09:00:00-05,1.606,-1.004,16069,2019-10-15 09:00:00
664914,664914,3488,2019-10-15 09:15:00-05,1.874,-1.224,16070,2019-10-15 09:15:00
664915,664915,3488,2019-10-15 09:30:00-05,2.019,-1.351,16071,2019-10-15 09:30:00
664916,664916,3488,2019-10-15 09:45:00-05,1.899,-1.187,16072,2019-10-15 09:45:00
664917,664917,3488,2019-10-15 10:00:00-05,2.231,-1.601,16073,2019-10-15 10:00:00
664918,664918,3488,2019-10-15 10:15:00-05,2.319,-1.443,16074,2019-10-15 10:15:00
664919,664919,3488,2019-10-15 10:30:00-05,2.38,-1.809,16075,2019-10-15 10:30:00
664920,664920,3488,2019-10-15 10:45:00-05,2.389,-1.615,16076,2019-10-15 10:45:00
664921,664921,3488,2019-10-15 11:00:00-05,2.405,-1.63,16077,2019-10-15 11:00:00
664922,664922,3488,2019-10-15 11:15:00-05,2.415,-1.727,16078,2019-10-15 11:15:00
664923,664923,3488,2019-10-15 11:30:00-05,2.451,-1.317,16079,2019-10-15 11:30:00
664924,664924,3488,2019-10-15 11:45:00-05,2.452,-1.404,16080,2019-10-15 11:45:00
664925,664925,3488,2019-10-15 12:00:00-05,2.423,-1.338,16081,2019-10-15 12:00:00
664926,664926,3488,2019-10-15 12:15:00-05,2.403,-1.332,16082,2019-10-15 12:15:00
664927,664927,3488,2019-10-15 12:30:00-05,2.376,-1.249,16083,2019-10-15 12:30:00
664928,664928,3488,2019-10-15 12:45:00-05,2.327,-1.181,16084,2019-10-15 12:45:00
664929,664929,3488,2019-10-15 13:00:00-05,2.272,-1.219,16085,2019-10-15 13:00:00
664930,664930,3488,2019-10-15 13:15:00-05,2.215,-0.97,16086,2019-10-15 13:15:00
664931,664931,3488,2019-10-15 13:30:00-05,2.132,-0.966,16087,2019-10-15 13:30:00
664932,664932,3488,2019-10-15 13:45:00-05,2.045,-0.864,16088,2019-10-15 13:45:00
664933,664933,3488,2019-10-15 14:00:00-05,1.951,-0.763,16089,2019-10-15 14:00:00
664934,664934,3488,2019-10-15 14:15:00-05,1.844,-0.907,16090,2019-10-15 14:15:00
664935,664935,3488,2019-10-15 14:30:00-05,1.67,-0.925,16091,2019-10-15 14:30:00
664936,664936,3488,2019-10-15 14:45:00-05,1.217,-0.41,16092,2019-10-15 14:45:00
664937,664937,3488,2019-10-15 15:00:00-05,0.787,-0.091,16093,2019-10-15 15:00:00
664938,664938,3488,2019-10-15 15:15:00-05,0.315,0.417,16094,2019-10-15 15:15:00
664939,664939,3488,2019-10-15 15:30:00-05,0.191,0.437,16095,2019-10-15 15:30:00
664940,664940,3488,2019-10-15 15:45:00-05,0.129,0.716,16096,2019-10-15 15:45:00
664941,664941,3488,2019-10-15 16:00:00-05,0.103,1.184,16097,2019-10-15 16:00:00
664942,664942,3488,2019-10-15 16:15:00-05,0.078,1.75,16098,2019-10-15 16:15:00
664943,664943,3488,2019-10-15 16:30:00-05,0.059,2.068,16099,2019-10-15 16:30:00
664944,664944,3488,2019-10-15 16:45:00-05,0.038,1.587,16100,2019-10-15 16:45:00
664945,664945,3488,2019-10-15 17:00:00-05,0.01,2.209,16101,2019-10-15 17:00:00
664946,664946,3488,2019-10-15 17:15:00-05,-0.005,1.726,16102,2019-10-15 17:15:00
664947,664947,3488,2019-10-15 17:30:00-05,-0.003,1.93,16103,2019-10-15 17:30:00
664948,664948,3488,2019-10-15 17:45:00-05,-0.003,2.525,16104,2019-10-15 17:45:00
664949,664949,3488,2019-10-15 18:00:00-05,-0.003,2.364,16105,2019-10-15 18:00:00
664950,664950,3488,2019-10-15 18:15:00-05,-0.003,2.643,16106,2019-10-15 18:15:00
664951,664951,3488,2019-10-15 18:30:00-05,-0.003,2.669,16107,2019-10-15 18:30:00
664952,664952,3488,2019-10-15 18:45:00-05,-0.003,1.998,16108,2019-10-15 18:45:00
664953,664953,3488,2019-10-15 19:00:00-05,-0.003,2.151,16109,2019-10-15 19:00:00
664954,664954,3488,2019-10-15 19:15:00-05,-0.003,2.118,16110,2019-10-15 19:15:00
664955,664955,3488,2019-10-15 19:30:00-05,-0.003,2.311,16111,2019-10-15 19:30:00
664956,664956,3488,2019-10-15 19:45:00-05,-0.003,2.015,16112,2019-10-15 19:45:00
664957,664957,3488,2019-10-15 20:00:00-05,-0.003,2.11,16113,2019-10-15 20:00:00
664958,664958,3488,2019-10-15 20:15:00-05,-0.003,2.109,16114,2019-10-15 20:15:00
664959,664959,3488,2019-10-15 20:30:00-05,-0.003,1.488,16115,2019-10-15 20:30:00
664960,664960,3488,2019-10-15 20:45:00-05,-0.003,1.693,16116,2019-10-15 20:45:00
664961,664961,3488,2019-10-15 21:00:00-05,-0.003,1.245,16117,2019-10-15 21:00:00
664962,664962,3488,2019-10-15 21:15:00-05,-0.003,0.638,16118,2019-10-15 21:15:00
664963,664963,3488,2019-10-15 21:30:00-05,-0.003,0.962,16119,2019-10-15 21:30:00
664964,664964,3488,2019-10-15 21:45:00-05,-0.003,0.702,16120,2019-10-15 21:45:00
664965,664965,3488,2019-10-15 22:00:00-05,-0.003,0.769,16121,2019-10-15 22:00:00
664966,664966,3488,2019-10-15 22:15:00-05,-0.003,0.858,16122,2019-10-15 22:15:00
664967,664967,3488,2019-10-15 22:30:00-05,-0.003,0.57,16123,2019-10-15 22:30:00
664968,664968,3488,2019-10-15 22:45:00-05,-0.003,1.06,16124,2019-10-15 22:45:00
664969,664969,3488,2019-10-15 23:00:00-05,-0.003,0.638,16125,2019-10-15 23:00:00
664970,664970,3488,2019-10-15 23:15:00-05,-0.003,0.841,16126,2019-10-15 23:15:00
664971,664971,3488,2019-10-15 23:30:00-05,-0.003,0.696,16127,2019-10-15 23:30:00
664972,664972,3488,2019-10-15 23:45:00-05,-0.003,0.742,16128,2019-10-15 23:45:00
664973,664973,3488,2019-10-16 00:00:00-05,-0.003,0.947,16129,2019-10-16 00:00:00
664974,664974,3488,2019-10-16 00:15:00-05,-0.003,0.607,16130,2019-10-16 00:15:00
664975,664975,3488,2019-10-16 00:30:00-05,-0.003,0.996,16131,2019-10-16 00:30:00
664976,664976,3488,2019-10-16 00:45:00-05,-0.003,0.601,16132,2019-10-16 00:45:00
664977,664977,3488,2019-10-16 01:00:00-05,-0.003,0.875,16133,2019-10-16 01:00:00
664978,664978,3488,2019-10-16 01:15:00-05,-0.003,0.776,16134,2019-10-16 01:15:00
664979,664979,3488,2019-10-16 01:30:00-05,-0.003,0.65,16135,2019-10-16 01:30:00
664980,664980,3488,2019-10-16 01:45:00-05,-0.003,0.879,16136,2019-10-16 01:45:00
664981,664981,3488,2019-10-16 02:00:00-05,-0.003,0.778,16137,2019-10-16 02:00:00
664982,664982,3488,2019-10-16 02:15:00-05,-0.003,0.913,16138,2019-10-16 02:15:00
664983,664983,3488,2019-10-16 02:30:00-05,-0.003,0.64,16139,2019-10-16 02:30:00
664984,664984,3488,2019-10-16 02:45:00-05,-0.003,0.956,16140,2019-10-16 02:45:00
664985,664985,3488,2019-10-16 03:00:00-05,-0.003,0.63,16141,2019-10-16 03:00:00
664986,664986,3488,2019-10-16 03:15:00-05,-0.003,0.993,16142,2019-10-16 03:15:00
664987,664987,3488,2019-10-16 03:30:00-05,-0.003,0.691,16143,2019-10-16 03:30:00
664988,664988,3488,2019-10-16 03:45:00-05,-0.003,0.85,16144,2019-10-16 03:45:00
664989,664989,3488,2019-10-16 04:00:00-05,-0.003,0.676,16145,2019-10-16 04:00:00
664990,664990,3488,2019-10-16 04:15:00-05,-0.003,0.856,16146,2019-10-16 04:15:00
664991,664991,3488,2019-10-16 04:30:00-05,-0.003,0.806,16147,2019-10-16 04:30:00
664992,664992,3488,2019-10-16 04:45:00-05,-0.003,0.77,16148,2019-10-16 04:45:00
664993,664993,3488,2019-10-16 05:00:00-05,-0.003,0.842,16149,2019-10-16 05:00:00
664994,664994,3488,2019-10-16 05:15:00-05,-0.003,0.723,16150,2019-10-16 05:15:00
664995,664995,3488,2019-10-16 05:30:00-05,-0.003,0.831,16151,2019-10-16 05:30:00
664996,664996,3488,2019-10-16 05:45:00-05,-0.003,1.165,16152,2019-10-16 05:45:00
664997,664997,3488,2019-10-16 06:00:00-05,-0.003,0.723,16153,2019-10-16 06:00:00
664998,664998,3488,2019-10-16 06:15:00-05,-0.005,1.528,16154,2019-10-16 06:15:00
664999,664999,3488,2019-10-16 06:30:00-05,0.028,1.394,16155,2019-10-16 06:30:00
665000,665000,3488,2019-10-16 06:45:00-05,0.078,1.723,16156,2019-10-16 06:45:00
665001,665001,3488,2019-10-16 07:00:00-05,0.116,1.874,16157,2019-10-16 07:00:00
665002,665002,3488,2019-10-16 07:15:00-05,0.122,1.594,16158,2019-10-16 07:15:00
665003,665003,3488,2019-10-16 07:30:00-05,0.113,1.745,16159,2019-10-16 07:30:00
665004,665004,3488,2019-10-16 07:45:00-05,0.091,1.344,16160,2019-10-16 07:45:00
665005,665005,3488,2019-10-16 08:00:00-05,0.12,1.865,16161,2019-10-16 08:00:00
665006,665006,3488,2019-10-16 08:15:00-05,0.315,1.669,16162,2019-10-16 08:15:00
665007,665007,3488,2019-10-16 08:30:00-05,0.288,1.883,16163,2019-10-16 08:30:00
665008,665008,3488,2019-10-16 08:45:00-05,0.384,1.611,16164,2019-10-16 08:45:00
665009,665009,3488,2019-10-16 09:00:00-05,0.297,1.565,16165,2019-10-16 09:00:00
665010,665010,3488,2019-10-16 09:15:00-05,0.462,1.34,16166,2019-10-16 09:15:00
665011,665011,3488,2019-10-16 09:30:00-05,0.545,5.764,16167,2019-10-16 09:30:00
665012,665012,3488,2019-10-16 09:45:00-05,0.67,6.628,16168,2019-10-16 09:45:00
665013,665013,3488,2019-10-16 10:00:00-05,0.604,2.464,16169,2019-10-16 10:00:00
665014,665014,3488,2019-10-16 10:15:00-05,0.548,1.568,16170,2019-10-16 10:15:00
665015,665015,3488,2019-10-16 10:30:00-05,0.336,1.716,16171,2019-10-16 10:30:00
665016,665016,3488,2019-10-16 10:45:00-05,0.34,2.0,16172,2019-10-16 10:45:00
665017,665017,3488,2019-10-16 11:00:00-05,0.287,2.225,16173,2019-10-16 11:00:00
665018,665018,3488,2019-10-16 11:15:00-05,0.342,5.52,16174,2019-10-16 11:15:00
