,Unnamed: 0,dataid,local_15min,solar_total,grid
1126230,1301698,7719,2018-03-23 00:45:00-05,-0.008,1.577
1126231,1301699,7719,2018-03-23 01:00:00-05,-0.008,1.587
1126232,1301700,7719,2018-03-23 01:15:00-05,-0.008,1.598
1126233,1301701,7719,2018-03-23 01:30:00-05,-0.008,1.548
1126234,1301702,7719,2018-03-23 01:45:00-05,-0.008,1.447
1126235,1301703,7719,2018-03-23 02:00:00-05,-0.008,1.439
1126236,1301704,7719,2018-03-23 02:15:00-05,-0.008,1.448
1126237,1301705,7719,2018-03-23 02:30:00-05,-0.008,1.464
1126238,1301706,7719,2018-03-23 02:45:00-05,-0.008,1.468
1126239,1301707,7719,2018-03-23 03:00:00-05,-0.008,1.528
1126240,1301708,7719,2018-03-23 03:15:00-05,-0.008,1.567
1126241,1301709,7719,2018-03-23 03:30:00-05,-0.008,1.557
1126242,1301710,7719,2018-03-23 03:45:00-05,-0.008,1.537
1126243,1301711,7719,2018-03-23 04:00:00-05,-0.008,1.536
1126244,1301712,7719,2018-03-23 04:15:00-05,-0.008,1.554
1126245,1301713,7719,2018-03-23 04:30:00-05,-0.008,1.532
1126246,1301714,7719,2018-03-23 04:45:00-05,-0.008,1.433
1126247,1301715,7719,2018-03-23 05:00:00-05,-0.008,1.45
1126248,1301716,7719,2018-03-23 05:15:00-05,-0.008,1.455
1126249,1301717,7719,2018-03-23 05:30:00-05,-0.008,1.439
1126250,1301718,7719,2018-03-23 05:45:00-05,-0.008,1.427
1126251,1301719,7719,2018-03-23 06:00:00-05,-0.008,1.463
1126252,1301720,7719,2018-03-23 06:15:00-05,-0.008,1.536
1126253,1301721,7719,2018-03-23 06:30:00-05,-0.008,1.515
1126254,1301722,7719,2018-03-23 06:45:00-05,-0.006,2.287
1126255,1301723,7719,2018-03-23 07:00:00-05,-0.008,1.633
1126256,1301724,7719,2018-03-23 07:15:00-05,-0.008,1.608
1126257,1301725,7719,2018-03-23 07:30:00-05,-0.009,1.615
1126258,1301726,7719,2018-03-23 07:45:00-05,-0.01,1.61
1126259,1301727,7719,2018-03-23 08:00:00-05,0.012,1.584
1126260,1301728,7719,2018-03-23 08:15:00-05,0.009,1.779
1126261,1301729,7719,2018-03-23 08:30:00-05,0.05,1.954
1126262,1301730,7719,2018-03-23 08:45:00-05,0.09,1.535
1126263,1301731,7719,2018-03-23 09:00:00-05,0.191,1.518
1126264,1301732,7719,2018-03-23 09:15:00-05,0.314,1.539
1126265,1301733,7719,2018-03-23 09:30:00-05,0.371,1.359
1126266,1301734,7719,2018-03-23 09:45:00-05,0.412,1.367
1126267,1301735,7719,2018-03-23 10:00:00-05,0.409,1.478
1126268,1301736,7719,2018-03-23 10:15:00-05,0.521,1.141
1126269,1301737,7719,2018-03-23 10:30:00-05,0.455,1.183
1126270,1301738,7719,2018-03-23 10:45:00-05,0.578,1.057
1126271,1301739,7719,2018-03-23 11:00:00-05,0.717,0.944
1126272,1301740,7719,2018-03-23 11:15:00-05,0.783,0.971
1126273,1301741,7719,2018-03-23 11:30:00-05,0.843,0.911
1126274,1301742,7719,2018-03-23 11:45:00-05,0.946,0.636
1126275,1301743,7719,2018-03-23 12:00:00-05,0.928,0.729
1126276,1301744,7719,2018-03-23 12:15:00-05,0.936,0.703
1126277,1301745,7719,2018-03-23 12:30:00-05,0.813,0.812
1126278,1301746,7719,2018-03-23 12:45:00-05,0.836,0.711
1126279,1301747,7719,2018-03-23 13:00:00-05,0.786,0.755
1126280,1301748,7719,2018-03-23 13:15:00-05,0.877,1.039
1126281,1301749,7719,2018-03-23 13:30:00-05,1.116,0.794
1126282,1301750,7719,2018-03-23 13:45:00-05,1.337,2.235
1126283,1301751,7719,2018-03-23 14:00:00-05,1.501,2.684
1126284,1301752,7719,2018-03-23 14:15:00-05,2.34,1.38
1126285,1301753,7719,2018-03-23 14:30:00-05,1.687,1.863
1126286,1301754,7719,2018-03-23 14:45:00-05,1.517,1.387
1126287,1301755,7719,2018-03-23 15:00:00-05,1.279,3.383
1126288,1301756,7719,2018-03-23 15:15:00-05,1.548,0.274
1126289,1301757,7719,2018-03-23 15:30:00-05,2.079,-0.365
1126290,1301758,7719,2018-03-23 15:45:00-05,2.991,-1.268
1126291,1301759,7719,2018-03-23 16:00:00-05,2.533,-0.87
1126292,1301760,7719,2018-03-23 16:15:00-05,1.735,0.757
1126293,1301761,7719,2018-03-23 16:30:00-05,1.597,1.567
1126294,1301762,7719,2018-03-23 16:45:00-05,1.489,0.115
1126295,1301763,7719,2018-03-23 17:00:00-05,1.893,-0.328
1126296,1301764,7719,2018-03-23 17:15:00-05,1.261,1.358
1126297,1301765,7719,2018-03-23 17:30:00-05,1.002,2.323
1126298,1301766,7719,2018-03-23 17:45:00-05,1.616,0.162
1126299,1301767,7719,2018-03-23 18:00:00-05,1.219,0.673
1126300,1301768,7719,2018-03-23 18:15:00-05,0.674,5.223
1126301,1301769,7719,2018-03-23 18:30:00-05,0.38,4.512
1126302,1301770,7719,2018-03-23 18:45:00-05,0.286,2.923
1126303,1301771,7719,2018-03-23 19:00:00-05,0.169,4.277
1126304,1301772,7719,2018-03-23 19:15:00-05,0.096,5.115
1126305,1301773,7719,2018-03-23 19:30:00-05,0.017,3.2
1126306,1301774,7719,2018-03-23 19:45:00-05,-0.005,3.233
1126307,1301775,7719,2018-03-23 20:00:00-05,-0.01,6.521
1126308,1301776,7719,2018-03-23 20:15:00-05,-0.01,3.818
1126309,1301777,7719,2018-03-23 20:30:00-05,-0.008,3.134
1126310,1301778,7719,2018-03-23 20:45:00-05,-0.006,2.619
1126311,1301779,7719,2018-03-23 21:00:00-05,-0.008,2.22
1126312,1301780,7719,2018-03-23 21:15:00-05,-0.008,4.294
1126313,1301781,7719,2018-03-23 21:30:00-05,-0.008,2.529
1126314,1301782,7719,2018-03-23 21:45:00-05,-0.008,2.061
1126315,1301783,7719,2018-03-23 22:00:00-05,-0.008,2.108
1126316,1301784,7719,2018-03-23 22:15:00-05,-0.008,2.073
1126317,1301785,7719,2018-03-23 22:30:00-05,-0.008,2.072
1126318,1301786,7719,2018-03-23 22:45:00-05,-0.008,1.973
1126319,1301787,7719,2018-03-23 23:00:00-05,-0.008,1.882
1126320,1301788,7719,2018-03-23 23:15:00-05,-0.008,2.753
1126321,1301789,7719,2018-03-23 23:30:00-05,-0.008,2.812
1126322,1301790,7719,2018-03-23 23:45:00-05,-0.009,1.59
1126323,1301791,7719,2018-03-24 00:00:00-05,-0.008,1.468
1126324,1301792,7719,2018-03-24 00:15:00-05,-0.008,1.455
1126325,1301793,7719,2018-03-24 00:30:00-05,-0.008,1.516
1126326,1301794,7719,2018-03-24 00:45:00-05,-0.008,1.612
1126327,1301795,7719,2018-03-24 01:00:00-05,-0.008,1.634
1126328,1301796,7719,2018-03-24 01:15:00-05,-0.008,1.64
1126329,1301797,7719,2018-03-24 01:30:00-05,-0.008,1.631
1126330,1301798,7719,2018-03-24 01:45:00-05,-0.008,1.597
1126331,1301799,7719,2018-03-24 02:00:00-05,-0.008,1.594
1126332,1301800,7719,2018-03-24 02:15:00-05,-0.008,1.721
1126333,1301801,7719,2018-03-24 02:30:00-05,-0.009,1.733
1126334,1301802,7719,2018-03-24 02:45:00-05,-0.008,1.558
1126335,1301803,7719,2018-03-24 03:00:00-05,-0.008,1.606
1126336,1301804,7719,2018-03-24 03:15:00-05,-0.009,3.061
1126337,1301805,7719,2018-03-24 03:30:00-05,-0.009,1.485
1126338,1301806,7719,2018-03-24 03:45:00-05,-0.009,1.498
1126339,1301807,7719,2018-03-24 04:00:00-05,-0.009,1.509
1126340,1301808,7719,2018-03-24 04:15:00-05,-0.009,1.507
1126341,1301809,7719,2018-03-24 04:30:00-05,-0.009,1.512
1126342,1301810,7719,2018-03-24 04:45:00-05,-0.009,1.506
1126343,1301811,7719,2018-03-24 05:00:00-05,-0.008,1.588
1126344,1301812,7719,2018-03-24 05:15:00-05,-0.008,1.592
1126345,1301813,7719,2018-03-24 05:30:00-05,-0.009,1.659
1126346,1301814,7719,2018-03-24 05:45:00-05,-0.008,1.583
1126347,1301815,7719,2018-03-24 06:00:00-05,-0.008,1.584
1126348,1301816,7719,2018-03-24 06:15:00-05,-0.008,1.578
1126349,1301817,7719,2018-03-24 06:30:00-05,-0.008,1.577
1126350,1301818,7719,2018-03-24 06:45:00-05,-0.008,1.604
1126351,1301819,7719,2018-03-24 07:00:00-05,-0.008,1.604
1126352,1301820,7719,2018-03-24 07:15:00-05,-0.006,3.799
1126353,1301821,7719,2018-03-24 07:30:00-05,-0.008,2.086
1126354,1301822,7719,2018-03-24 07:45:00-05,-0.008,1.991
1126355,1301823,7719,2018-03-24 08:00:00-05,0.047,2.124
1126356,1301824,7719,2018-03-24 08:15:00-05,0.082,3.104
1126357,1301825,7719,2018-03-24 08:30:00-05,0.148,4.2
1126358,1301826,7719,2018-03-24 08:45:00-05,0.215,2.05
1126359,1301827,7719,2018-03-24 09:00:00-05,0.281,1.797
1126360,1301828,7719,2018-03-24 09:15:00-05,0.315,1.779
1126361,1301829,7719,2018-03-24 09:30:00-05,0.388,1.68
1126362,1301830,7719,2018-03-24 09:45:00-05,0.46,1.535
1126363,1301831,7719,2018-03-24 10:00:00-05,0.555,1.448
1126364,1301832,7719,2018-03-24 10:15:00-05,0.689,1.326
1126365,1301833,7719,2018-03-24 10:30:00-05,1.04,1.259
1126366,1301834,7719,2018-03-24 10:45:00-05,0.999,2.313
1126367,1301835,7719,2018-03-24 11:00:00-05,0.99,0.947
1126368,1301836,7719,2018-03-24 11:15:00-05,0.85,1.083
1126369,1301837,7719,2018-03-24 11:30:00-05,0.858,1.171
1126370,1301838,7719,2018-03-24 11:45:00-05,0.782,1.286
1126371,1301839,7719,2018-03-24 12:00:00-05,0.785,3.333
1126372,1301840,7719,2018-03-24 12:15:00-05,1.127,0.937
1126373,1301841,7719,2018-03-24 12:30:00-05,1.565,0.503
1126374,1301842,7719,2018-03-24 12:45:00-05,2.155,-0.133
1126375,1301843,7719,2018-03-24 13:00:00-05,2.843,0.668
1126376,1301844,7719,2018-03-24 13:15:00-05,3.597,-0.497
1126377,1301845,7719,2018-03-24 13:30:00-05,4.707,-2.583
1126378,1301846,7719,2018-03-24 13:45:00-05,4.015,-1.033
1126379,1301847,7719,2018-03-24 14:00:00-05,3.475,1.759
1126380,1301848,7719,2018-03-24 14:15:00-05,3.334,-0.964
1126381,1301849,7719,2018-03-24 14:30:00-05,4.016,-0.472
1126382,1301850,7719,2018-03-24 14:45:00-05,3.078,1.442
1126383,1301851,7719,2018-03-24 15:00:00-05,3.643,-1.485
1126384,1301852,7719,2018-03-24 15:15:00-05,3.629,1.631
1126385,1301853,7719,2018-03-24 15:30:00-05,2.554,0.041
1126386,1301854,7719,2018-03-24 15:45:00-05,2.609,1.703
1126387,1301855,7719,2018-03-24 16:00:00-05,2.596,0.663
1126388,1301856,7719,2018-03-24 16:15:00-05,2.504,-0.512
1126389,1301857,7719,2018-03-24 16:30:00-05,1.86,2.166
1126390,1301858,7719,2018-03-24 16:45:00-05,1.703,1.674
1126391,1301859,7719,2018-03-24 17:00:00-05,1.534,0.877
1126392,1301860,7719,2018-03-24 17:15:00-05,1.57,3.899
1126393,1301861,7719,2018-03-24 17:30:00-05,1.497,0.693
1126394,1301862,7719,2018-03-24 17:45:00-05,1.108,3.302
1126395,1301863,7719,2018-03-24 18:00:00-05,0.543,1.992
1126396,1301864,7719,2018-03-24 18:15:00-05,0.411,1.845
1126397,1301865,7719,2018-03-24 18:30:00-05,0.312,4.12
1126398,1301866,7719,2018-03-24 18:45:00-05,0.216,2.173
1126399,1301867,7719,2018-03-24 19:00:00-05,0.129,4.372
1126400,1301868,7719,2018-03-24 19:15:00-05,0.027,4.616
1126401,1301869,7719,2018-03-24 19:30:00-05,-0.007,5.17
1126402,1301870,7719,2018-03-24 19:45:00-05,-0.006,2.891
1126403,1301871,7719,2018-03-24 20:00:00-05,-0.006,2.398
1126404,1301872,7719,2018-03-24 20:15:00-05,-0.006,3.875
1126405,1301873,7719,2018-03-24 20:30:00-05,-0.006,3.196
1126406,1301874,7719,2018-03-24 20:45:00-05,-0.006,2.454
1126407,1301875,7719,2018-03-24 21:00:00-05,-0.007,4.38
1126408,1301876,7719,2018-03-24 21:15:00-05,-0.007,2.186
1126409,1301877,7719,2018-03-24 21:30:00-05,-0.007,2.21
1126410,1301878,7719,2018-03-24 21:45:00-05,-0.007,2.581
1126411,1301879,7719,2018-03-24 22:00:00-05,-0.007,5.226
1126412,1301880,7719,2018-03-24 22:15:00-05,-0.007,2.8
1126413,1301881,7719,2018-03-24 22:30:00-05,-0.007,2.288
1126414,1301882,7719,2018-03-24 22:45:00-05,-0.007,2.253
1126415,1301883,7719,2018-03-24 23:00:00-05,-0.007,2.169
1126416,1301884,7719,2018-03-24 23:15:00-05,-0.008,1.645
1126417,1301885,7719,2018-03-24 23:30:00-05,-0.008,2.983
1126418,1301886,7719,2018-03-24 23:45:00-05,-0.008,3.091
1126419,1301887,7719,2018-03-25 00:00:00-05,-0.008,1.658
1126420,1301888,7719,2018-03-25 00:15:00-05,-0.008,1.668
1126421,1301889,7719,2018-03-25 00:30:00-05,-0.008,1.62
1126422,1301890,7719,2018-03-25 00:45:00-05,-0.008,1.639
1126423,1301891,7719,2018-03-25 01:00:00-05,-0.008,1.633
1126424,1301892,7719,2018-03-25 01:15:00-05,-0.008,1.623
1126425,1301893,7719,2018-03-25 01:30:00-05,-0.008,2.503
1126426,1301894,7719,2018-03-25 01:45:00-05,-0.008,3.368
1126427,1301895,7719,2018-03-25 02:00:00-05,-0.007,1.76
1126428,1301896,7719,2018-03-25 02:15:00-05,-0.008,1.596
1126429,1301897,7719,2018-03-25 02:30:00-05,-0.008,1.643
1126430,1301898,7719,2018-03-25 02:45:00-05,-0.008,1.63
1126431,1301899,7719,2018-03-25 03:00:00-05,-0.008,1.617
1126432,1301900,7719,2018-03-25 03:15:00-05,-0.008,1.637
1126433,1301901,7719,2018-03-25 03:30:00-05,-0.008,3.431
1126434,1301902,7719,2018-03-25 03:45:00-05,-0.008,2.47
1126435,1301903,7719,2018-03-25 04:00:00-05,-0.008,1.615
1126436,1301904,7719,2018-03-25 04:15:00-05,-0.008,1.629
1126437,1301905,7719,2018-03-25 04:30:00-05,-0.008,1.621
1126438,1301906,7719,2018-03-25 04:45:00-05,-0.008,1.602
1126439,1301907,7719,2018-03-25 05:00:00-05,-0.008,1.626
1126440,1301908,7719,2018-03-25 05:15:00-05,-0.008,1.612
1126441,1301909,7719,2018-03-25 05:30:00-05,-0.008,1.6
1126442,1301910,7719,2018-03-25 05:45:00-05,-0.008,1.619
1126443,1301911,7719,2018-03-25 06:00:00-05,-0.008,1.613
1126444,1301912,7719,2018-03-25 06:15:00-05,-0.008,1.6
1126445,1301913,7719,2018-03-25 06:30:00-05,-0.008,3.03
1126446,1301914,7719,2018-03-25 06:45:00-05,-0.009,2.938
1126447,1301915,7719,2018-03-25 07:00:00-05,-0.009,1.849
1126448,1301916,7719,2018-03-25 07:15:00-05,-0.008,2.327
1126449,1301917,7719,2018-03-25 07:30:00-05,-0.007,2.155
1126450,1301918,7719,2018-03-25 07:45:00-05,-0.01,1.936
1126451,1301919,7719,2018-03-25 08:00:00-05,-0.012,3.939
1126452,1301920,7719,2018-03-25 08:15:00-05,-0.01,5.837
1126453,1301921,7719,2018-03-25 08:30:00-05,0.048,2.362
1126454,1301922,7719,2018-03-25 08:45:00-05,0.153,1.896
1126455,1301923,7719,2018-03-25 09:00:00-05,0.284,1.76
1126456,1301924,7719,2018-03-25 09:15:00-05,0.497,1.604
1126457,1301925,7719,2018-03-25 09:30:00-05,0.604,3.518
1126458,1301926,7719,2018-03-25 09:45:00-05,0.604,1.511
1126459,1301927,7719,2018-03-25 10:00:00-05,0.73,1.486
1126460,1301928,7719,2018-03-25 10:15:00-05,0.831,1.282
1126461,1301929,7719,2018-03-25 10:30:00-05,1.238,0.722
1126462,1301930,7719,2018-03-25 10:45:00-05,1.132,1.995
1126463,1301931,7719,2018-03-25 11:00:00-05,0.905,3.561
1126464,1301932,7719,2018-03-25 11:15:00-05,1.12,0.83
1126465,1301933,7719,2018-03-25 11:30:00-05,1.397,0.57
1126466,1301934,7719,2018-03-25 11:45:00-05,0.904,1.067
1126467,1301935,7719,2018-03-25 12:00:00-05,0.837,1.141
1126468,1301936,7719,2018-03-25 12:15:00-05,0.882,2.872
1126469,1301937,7719,2018-03-25 12:30:00-05,0.77,2.169
1126470,1301938,7719,2018-03-25 12:45:00-05,0.548,1.46
1126471,1301939,7719,2018-03-25 13:00:00-05,0.604,1.709
1126472,1301940,7719,2018-03-25 13:15:00-05,1.011,4.111
1126473,1301941,7719,2018-03-25 13:30:00-05,0.708,1.555
1126474,1301942,7719,2018-03-25 13:45:00-05,0.657,1.207
1126475,1301943,7719,2018-03-25 14:00:00-05,0.781,1.66
1126476,1301944,7719,2018-03-25 14:15:00-05,0.523,3.019
1126477,1301945,7719,2018-03-25 14:30:00-05,0.988,1.031
1126478,1301946,7719,2018-03-25 14:45:00-05,0.877,1.177
1126479,1301947,7719,2018-03-25 15:00:00-05,0.474,3.301
1126480,1301948,7719,2018-03-25 15:15:00-05,0.755,2.905
1126481,1301949,7719,2018-03-25 15:30:00-05,0.496,1.823
1126482,1301950,7719,2018-03-25 15:45:00-05,0.801,2.031
1126483,1301951,7719,2018-03-25 16:00:00-05,0.456,3.488
1126484,1301952,7719,2018-03-25 16:15:00-05,0.609,1.839
1126485,1301953,7719,2018-03-25 16:30:00-05,0.374,2.152
1126486,1301954,7719,2018-03-25 16:45:00-05,0.599,3.792
1126487,1301955,7719,2018-03-25 17:00:00-05,0.452,1.955
1126488,1301956,7719,2018-03-25 17:15:00-05,0.456,1.875
1126489,1301957,7719,2018-03-25 17:30:00-05,0.907,2.759
1126490,1301958,7719,2018-03-25 17:45:00-05,1.068,3.381
1126491,1301959,7719,2018-03-25 18:00:00-05,0.668,1.591
1126492,1301960,7719,2018-03-25 18:15:00-05,0.763,1.927
1126493,1301961,7719,2018-03-25 18:30:00-05,0.486,3.805
1126494,1301962,7719,2018-03-25 18:45:00-05,0.232,1.942
1126495,1301963,7719,2018-03-25 19:00:00-05,0.104,2.808
1126496,1301964,7719,2018-03-25 19:15:00-05,0.012,3.89
1126497,1301965,7719,2018-03-25 19:30:00-05,-0.005,2.459
1126498,1301966,7719,2018-03-25 19:45:00-05,-0.005,3.834
1126499,1301967,7719,2018-03-25 20:00:00-05,-0.005,3.003
1126500,1301968,7719,2018-03-25 20:15:00-05,-0.006,2.512
1126501,1301969,7719,2018-03-25 20:30:00-05,-0.006,4.016
1126502,1301970,7719,2018-03-25 20:45:00-05,-0.006,2.789
1126503,1301971,7719,2018-03-25 21:00:00-05,-0.007,2.263
1126504,1301972,7719,2018-03-25 21:15:00-05,-0.007,3.734
1126505,1301973,7719,2018-03-25 21:30:00-05,-0.006,2.375
1126506,1301974,7719,2018-03-25 21:45:00-05,-0.007,1.97
1126507,1301975,7719,2018-03-25 22:00:00-05,-0.007,1.977
1126508,1301976,7719,2018-03-25 22:15:00-05,-0.007,1.963
1126509,1301977,7719,2018-03-25 22:30:00-05,-0.007,3.047
1126510,1301978,7719,2018-03-25 22:45:00-05,-0.008,4.109
1126511,1301979,7719,2018-03-25 23:00:00-05,-0.007,1.739
1126512,1301980,7719,2018-03-25 23:15:00-05,-0.008,1.572
1126513,1301981,7719,2018-03-25 23:30:00-05,-0.008,1.476
1126514,1301982,7719,2018-03-25 23:45:00-05,-0.008,1.499
1126515,1301983,7719,2018-03-26 00:00:00-05,-0.008,1.489
1126516,1301984,7719,2018-03-26 00:15:00-05,-0.008,1.495
1126517,1301985,7719,2018-03-26 00:30:00-05,-0.008,1.534
1126518,1301986,7719,2018-03-26 00:45:00-05,-0.008,1.564
1126519,1301987,7719,2018-03-26 01:00:00-05,-0.008,1.604
1126520,1301988,7719,2018-03-26 01:15:00-05,-0.008,3.196
1126521,1301989,7719,2018-03-26 01:30:00-05,-0.008,1.59
1126522,1301990,7719,2018-03-26 01:45:00-05,-0.008,1.596
1126523,1301991,7719,2018-03-26 02:00:00-05,-0.008,1.633
1126524,1301992,7719,2018-03-26 02:15:00-05,-0.008,1.604
1126525,1301993,7719,2018-03-26 02:30:00-05,-0.008,1.599
1126526,1301994,7719,2018-03-26 02:45:00-05,-0.008,1.598
1126527,1301995,7719,2018-03-26 03:00:00-05,-0.007,1.573
1126528,1301996,7719,2018-03-26 03:15:00-05,-0.008,1.518
1126529,1301997,7719,2018-03-26 03:30:00-05,-0.008,1.508
1126530,1301998,7719,2018-03-26 03:45:00-05,-0.008,1.486
1126531,1301999,7719,2018-03-26 04:00:00-05,-0.008,1.433
1126532,1302000,7719,2018-03-26 04:15:00-05,-0.008,1.49
1126533,1302001,7719,2018-03-26 04:30:00-05,-0.008,1.486
1126534,1302002,7719,2018-03-26 04:45:00-05,-0.008,1.575
1126535,1302003,7719,2018-03-26 05:00:00-05,-0.007,1.598
1126536,1302004,7719,2018-03-26 05:15:00-05,-0.008,1.624
1126537,1302005,7719,2018-03-26 05:30:00-05,-0.008,1.609
1126538,1302006,7719,2018-03-26 05:45:00-05,-0.007,2.323
1126539,1302007,7719,2018-03-26 06:00:00-05,-0.008,2.263
1126540,1302008,7719,2018-03-26 06:15:00-05,-0.008,1.63
1126541,1302009,7719,2018-03-26 06:30:00-05,-0.008,1.621
1126542,1302010,7719,2018-03-26 06:45:00-05,-0.006,1.888
1126543,1302011,7719,2018-03-26 07:00:00-05,-0.006,2.171
1126544,1302012,7719,2018-03-26 07:15:00-05,-0.007,2.377
1126545,1302013,7719,2018-03-26 07:30:00-05,-0.008,3.88
1126546,1302014,7719,2018-03-26 07:45:00-05,0.01,1.715
1126547,1302015,7719,2018-03-26 08:00:00-05,0.029,1.681
1126548,1302016,7719,2018-03-26 08:15:00-05,0.092,2.452
1126549,1302017,7719,2018-03-26 08:30:00-05,0.261,1.506
1126550,1302018,7719,2018-03-26 08:45:00-05,0.358,1.504
1126551,1302019,7719,2018-03-26 09:00:00-05,0.32,1.461
1126552,1302020,7719,2018-03-26 09:15:00-05,0.463,1.446
1126553,1302021,7719,2018-03-26 09:30:00-05,1.013,1.83
1126554,1302022,7719,2018-03-26 09:45:00-05,1.332,1.816
1126555,1302023,7719,2018-03-26 10:00:00-05,1.482,0.33
1126556,1302024,7719,2018-03-26 10:15:00-05,2.161,-0.345
1126557,1302025,7719,2018-03-26 10:30:00-05,2.622,-0.897
1126558,1302026,7719,2018-03-26 10:45:00-05,3.178,-1.189
1126559,1302027,7719,2018-03-26 11:00:00-05,3.745,1.092
1126560,1302028,7719,2018-03-26 11:15:00-05,4.045,-1.317
1126561,1302029,7719,2018-03-26 11:30:00-05,3.955,-2.256
1126562,1302030,7719,2018-03-26 11:45:00-05,4.478,-2.313
1126563,1302031,7719,2018-03-26 12:00:00-05,4.591,-2.87
1126564,1302032,7719,2018-03-26 12:15:00-05,4.554,-0.782
1126565,1302033,7719,2018-03-26 12:30:00-05,3.916,0.289
1126566,1302034,7719,2018-03-26 12:45:00-05,4.203,-2.797
1126567,1302035,7719,2018-03-26 13:00:00-05,4.369,-2.259
1126568,1302036,7719,2018-03-26 13:15:00-05,4.566,-1.903
1126569,1302037,7719,2018-03-26 13:30:00-05,4.309,-0.229
1126570,1302038,7719,2018-03-26 13:45:00-05,4.597,0.05
1126571,1302039,7719,2018-03-26 14:00:00-05,4.716,-3.184
1126572,1302040,7719,2018-03-26 14:15:00-05,4.016,-2.549
1126573,1302041,7719,2018-03-26 14:30:00-05,4.214,-2.247
1126574,1302042,7719,2018-03-26 14:45:00-05,4.122,0.497
1126575,1302043,7719,2018-03-26 15:00:00-05,4.387,-2.872
1126576,1302044,7719,2018-03-26 15:15:00-05,4.386,-2.411
1126577,1302045,7719,2018-03-26 15:30:00-05,3.827,0.811
1126578,1302046,7719,2018-03-26 15:45:00-05,3.305,-1.833
1126579,1302047,7719,2018-03-26 16:00:00-05,4.001,-1.581
1126580,1302048,7719,2018-03-26 16:15:00-05,3.633,-1.008
1126581,1302049,7719,2018-03-26 16:30:00-05,3.44,0.613
1126582,1302050,7719,2018-03-26 16:45:00-05,2.814,-0.691
1126583,1302051,7719,2018-03-26 17:00:00-05,2.688,-0.958
1126584,1302052,7719,2018-03-26 17:15:00-05,2.489,2.426
1126585,1302053,7719,2018-03-26 17:30:00-05,2.194,0.857
1126586,1302054,7719,2018-03-26 17:45:00-05,1.736,2.241
1126587,1302055,7719,2018-03-26 18:00:00-05,1.07,3.041
1126588,1302056,7719,2018-03-26 18:15:00-05,0.905,2.713
1126589,1302057,7719,2018-03-26 18:30:00-05,0.404,2.847
1126590,1302058,7719,2018-03-26 18:45:00-05,0.125,2.175
1126591,1302059,7719,2018-03-26 19:00:00-05,0.086,4.491
1126592,1302060,7719,2018-03-26 19:15:00-05,0.015,3.54
1126593,1302061,7719,2018-03-26 19:30:00-05,-0.008,1.761
1126594,1302062,7719,2018-03-26 19:45:00-05,-0.007,3.336
1126595,1302063,7719,2018-03-26 20:00:00-05,-0.007,2.224
1126596,1302064,7719,2018-03-26 20:15:00-05,-0.007,3.031
1126597,1302065,7719,2018-03-26 20:30:00-05,-0.007,2.893
1126598,1302066,7719,2018-03-26 20:45:00-05,-0.007,1.823
1126599,1302067,7719,2018-03-26 21:00:00-05,-0.007,1.805
1126600,1302068,7719,2018-03-26 21:15:00-05,-0.007,4.453
1126601,1302069,7719,2018-03-26 21:30:00-05,-0.007,2.906
1126602,1302070,7719,2018-03-26 21:45:00-05,-0.007,1.82
1126603,1302071,7719,2018-03-26 22:00:00-05,-0.008,1.655
1126604,1302072,7719,2018-03-26 22:15:00-05,-0.008,1.696
1126605,1302073,7719,2018-03-26 22:30:00-05,-0.008,4.459
1126606,1302074,7719,2018-03-26 22:45:00-05,-0.008,1.478
1126607,1302075,7719,2018-03-26 23:00:00-05,-0.008,1.55
1126608,1302076,7719,2018-03-26 23:15:00-05,-0.008,1.628
1126609,1302077,7719,2018-03-26 23:30:00-05,-0.008,1.473
1126610,1302078,7719,2018-03-26 23:45:00-05,-0.008,3.066
1126611,1302079,7719,2018-03-27 00:00:00-05,-0.008,1.838
1126612,1302080,7719,2018-03-27 00:15:00-05,-0.008,1.469
1126613,1302081,7719,2018-03-27 00:30:00-05,-0.008,1.486
1126614,1302082,7719,2018-03-27 00:45:00-05,-0.008,1.488
1126615,1302083,7719,2018-03-27 01:00:00-05,-0.008,3.297
1126616,1302084,7719,2018-03-27 01:15:00-05,-0.008,3.123
1126617,1302085,7719,2018-03-27 01:30:00-05,-0.008,1.41
1126618,1302086,7719,2018-03-27 01:45:00-05,-0.008,1.458
1126619,1302087,7719,2018-03-27 02:00:00-05,-0.008,1.441
1126620,1302088,7719,2018-03-27 02:15:00-05,-0.008,1.358
1126621,1302089,7719,2018-03-27 02:30:00-05,-0.008,1.371
1126622,1302090,7719,2018-03-27 02:45:00-05,-0.008,1.333
1126623,1302091,7719,2018-03-27 03:00:00-05,-0.008,1.328
1126624,1302092,7719,2018-03-27 03:15:00-05,-0.008,1.341
